date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal,pnl,pnl_bh,cum_pnl,cum_bh
2025-09-03 10:07:00,-1.0,-0.0057941070786921,1.3666666666666667,1.330305828999357,-0.2305105351324977,4.03988935006481,-2.310255461394526,5.672020488583236,-0.7476095393686935,3.540560369992924,0.4599956226606621,-1.1591059549188931,-0.5696928845772945,3.147732370258387,0.5323570436372879,-1.1697990691064402,0.1062245093868535,-0.8119063210201232,-0.1552240799716504,-0.5514322705561818,-1.6172909255398156,-2.095554871867921,1.5680791135254846,-2.008627296616522,0.6456399576630047,0.8202968137994471,-1.0540096695169403,-0.2954686283793187,-1.3393311126286214,-0.7080570784765606,0.3914995870764622,-0.5970507553693692,-0.2608897944408077,0.984007187090268,-1.6054596140288435,0.1238923668468509,-0.7610942813079729,0.0752110773898172,0.4404754982446863,-0.4800723877835012,-0.7215072432730664,0.0012765462413322,0.510124456656821,-0.4040853441581749,0.0780483031794762,0.9462636365701432,0.1862726745547329,-0.2424248527464049,-0.4560038325361106,0.6991571264804703,0.052100137991359,-1.0103949263914005,0.2887914966614772,2025-09-03 11:29:00,-0.0057941070786921,0.0049003151074042,1.0,0.016075579142310534,-0.9678488417153789,-1,0.005414250056543951,-0.0059941070786921,0.15560326048893167,0.14415314117550895
2025-09-03 13:57:00,-1.0,-0.0068868651171218,20.53333333333333,0.7700174777388412,4.042328621940262,4.666270179146254,-2.210799153254659,5.093192621577575,0.3558509757257466,4.573366839917622,0.9241406304707253,0.2536310772465638,0.7585670898626998,2.5330062958241006,0.1674587019730115,-1.54697136648683,0.2909910607776154,0.6450579419192431,0.6348240917071677,0.1405747965642353,-0.8213214761541686,-1.9179601772121888,2.2786755982861395,-0.5421912575937496,-0.7656273382763684,2.51195382772289,-1.002020731100591,-0.3120661324331973,0.726609364719225,0.496686486441332,0.9141508088839732,-0.5903044089292323,-1.640073622673858,0.1681356317580661,0.632973144853896,-0.0464616652174343,-0.4358837475748038,-0.2559997845856881,0.9768763209150864,0.5542504267724425,-0.0912889810298341,0.0090402828047417,0.6409027725153285,-0.8221313082407246,-0.2515764090467428,0.5320772346217366,-0.0810124213261166,-1.4426913547470832,0.4865545598548353,0.7480735811393616,1.101423020046313,0.2151285242537373,-0.9212948821473584,2025-09-04 10:29:00,-0.0068868651171218,0.0049899013495388,1.0,0.7713778874480776,0.5427557748961551,1,-0.0038464369682279734,-0.0070868651171218,0.1517568235207037,0.13706627605838714
2025-09-04 10:29:00,-1.0,-0.012774305397144,4.016666666666667,1.5005708825177748,6.012049664476677,4.524542513939781,-2.8589230633143945,4.401407928981517,0.978177449410892,4.464216451337714,0.9444120117712717,-0.1887718838233512,0.6836661467661374,2.3137131375397497,0.050301634191519,-1.6969315057415877,0.2916433304573331,-0.184870683793135,-0.320219710455976,0.98184341805389,-0.916114895107033,-1.9732986113796027,1.5869801275958757,0.4345198921079058,-1.0217824340960635,2.204604694487835,-0.0231014789961359,0.9791849174561328,-0.9610968976329356,-0.647535554523676,0.9176023849846824,-0.933074864720913,-0.9332069995009648,-0.6480024392687266,0.4591201846034842,1.3145914681925928,-1.1282166111260143,-0.971703462141192,0.2304294817888809,0.153052910512776,0.9293974108875462,0.4335273760256949,0.8035911628145948,-1.003510720642264,-0.7064106016023268,0.0257402395364906,0.252322224087223,-0.5380085294490072,-0.1523371295332574,0.2969045228327669,0.4138678423830945,0.1879331698162169,-0.123808403177468,2025-09-04 14:30:00,-0.012774305397144,0.0050194351701471,1.0,0.785980090170048,0.571960180340096,1,-0.007420786054737963,-0.012974305397144,0.14433603746596574,0.12409197066124314
2025-09-04 14:30:00,1.0,0.0067932898932481,19.15,0.3436893827623121,11.227080643466872,5.932475404720957,-3.0062036047271765,2.132366964228748,3.32048043135841,3.994304743484295,0.3483271406445883,-0.1134538302387161,1.4435981263895243,0.5928905611385078,1.372662694986727,-2.526324595802854,0.385797816652196,-1.0489995109122006,-0.4052101095505933,2.36700567888063,-0.0818446689370212,-0.9957934683471832,1.8734554070048568,2.2381421996971014,-1.7239857604394784,0.976170464597285,-1.316398322875328,1.6183515524117904,-0.5223562718025693,0.1428460638433782,1.50713994196797,-0.537154230989316,-1.385928580577272,0.0591267102296024,0.4789229913197331,0.0479270883587017,-0.9639374633317792,-2.042384857670426,0.4749603036646022,-0.0311908637604456,1.262342576577886,-0.0381253977027838,0.885424563234791,-0.7310871619833323,-0.0406942051603807,0.021174536502525,0.226920769885861,-0.093616464189489,-0.8503213604500219,-0.784783838175086,-0.4496787993613044,0.3324801653967424,0.2271199832317846,2025-09-05 09:39:00,0.0067932898932481,0.0050391634464733,1.0,0.6222510952172937,0.24450219043458743,1,0.0016120738210693873,0.0065932898932481,0.14594811128703514,0.13068526055449123
2025-09-05 10:34:00,1.0,0.0153117025154938,3.95,1.9986864724667688,3.0975547188086487,1.1292485316856726,-3.892744442412273,-1.920247255101899,4.278692377375563,5.751101595705107,1.1876406940894857,0.5622153641892874,2.150849787094283,1.2302659572688666,1.1949968760766652,-0.4362172325601042,-0.516611418332656,-0.794182606307615,0.2238295628190127,3.1655909179314494,0.1412584274213608,-1.2530155199754065,0.206860215051716,-0.1766077881082398,-0.8693691793484913,0.5530688818339009,-0.2487396555691312,1.6028521420685635,-1.134386736503227,-0.3760565437735665,1.0778634680530723,-0.4898905671743665,-1.08523746596195,-0.6149012528597703,-0.7499274397005545,0.8255781269555195,-0.7514893024318259,-1.3153003141182107,1.7206114693876071,-0.0639315904792516,1.389148261927462,0.011361263671029,0.4625253324336802,-0.1556560593143724,-1.064014147989653,0.7734801605089225,0.044858066017444,0.6697025054915513,-1.1279137267831385,-0.6530946664418356,-0.1166627020232376,0.2942437364019243,0.3242910556526365,2025-09-05 14:31:00,0.0153117025154938,0.0051294270266421,1.0,0.2440864733904783,-0.5118270532190434,-1,-0.007939308988915615,0.0151117025154938,0.13800880229811952,0.14579696306998502
2025-09-05 14:31:00,-1.0,-0.0088420107719927,95.08333333333331,0.1705715940036056,-3.513870094066207,-0.8260033268876025,-4.757712714620456,-4.731343274180402,5.249323162907106,5.403136937879363,0.984146593012751,-0.8426119361817723,1.0950627736328522,0.7023331947756762,0.246358029466096,-0.7127173768311307,-0.7257444805303377,0.3877510901427052,-0.7915114507445763,1.916147609832974,-0.8560670972248853,-1.9287831173688497,0.7408157576046493,-0.2976154529064739,-1.350860733661471,-0.2321584880352625,-0.676539278648224,0.761526562461006,-0.1235038676619443,-1.6679769089859038,0.068894924993336,0.4460414563229116,-1.4973518384651274,-0.0364625990624116,-0.001407859970808,-0.5799534411903216,1.0189057028414357,-1.7624302108001857,-0.3297917606408752,-0.0269059801389205,1.8610962901238168,-1.4814181033010256,-0.1218985349644714,0.5306099474024326,-1.5879074514445464,0.3001664111442231,-0.2893078907488083,-0.0315842850982093,-0.8922826786635637,-1.6998822468017405,-0.5810339962889386,0.084066045337889,0.9536208657332912,2025-09-09 13:36:00,-0.0088420107719927,0.0053024082451609,1.0,0.9410749065712206,0.8821498131424412,1,-0.007976408112945301,-0.0090420107719927,0.1300323941851742,0.1367549522979923
2025-09-09 13:36:00,1.0,0.0064302857401621,24.916666666666668,0.2496217242856213,1.599298517476093,0.0324790354369655,-1.838582534199637,1.0099827770120982,1.2291713225183063,0.9520201527720438,-0.2670208515931394,-5.8701578661687925,-1.067483605517317,1.2268668384774373,-0.8531552576674236,-0.6191389706043976,0.69040796939657,-0.2607283677051491,-2.149782388839264,1.002549429706315,-3.732102871404999,-1.797951759891682,1.4306681315282097,-0.8944107858860104,-1.21472399362912,0.7294630485912863,1.419154272104184,0.3073266509685983,0.4356620206545653,0.3673747914232271,0.4719846659170055,-0.4592883324661072,0.4307553618664187,-1.5761847180410788,-0.7901429623141533,1.585083701417342,0.6696173386602389,-0.3715753137967469,0.8646865325377647,-0.5606199486965718,-0.3495340365172332,-0.7334463013699744,0.3076791249019553,0.082702659252328,-0.4494403566698893,0.3805966506852453,-0.3449683023917458,0.8926529304955751,0.7883358009850366,-0.541092632806507,-0.2217344614656514,-0.7401957278624158,0.3061498099333445,2025-09-10 14:31:00,0.0064302857401621,0.0053720119681612,1.0,0.004282323881286975,-0.9914353522374261,-1,-0.006573499678232396,0.0062302857401621,0.12345889450694181,0.1429852380381544
2025-09-11 10:57:00,1.0,0.0078048345375079,2.1333333333333333,2.1982286226853494,-6.790923930720666,-4.553707148241196,-0.6157864960771763,-1.2154817233471773,0.7870296596654096,1.830818700386182,-0.1027620159436643,-2.8369711034283656,-1.380584744036959,0.707797332033915,0.6552297068096212,2.3310986625616645,-1.00443882949338,-0.4705030742271649,0.7927587903855497,2.395130426101545,-3.6528307822949206,-2.573818570737286,0.4546473687832273,-0.7589559606915157,-0.1177110519072563,-1.428093884299991,-0.26745748189619,-1.1057159885525611,-0.3372814012402154,1.3893403110758142,0.5889626209016838,0.3544906604879889,-0.9360177778967584,0.7306292631954201,-1.8255441366649383,1.82474014978294,1.9152743993770165,-1.488487251975377,0.8600631482896032,0.128383319894228,0.280783425864709,0.5227174678836944,0.7886031048796595,-0.8517864387544738,-0.0777829676089854,-0.4136092906361159,0.9143535802447342,-0.7287709267330951,1.372690460621195,0.4471871172371565,0.0804984979512915,-0.0848588858216096,0.2290917796175356,2025-09-11 13:05:00,0.0078048345375079,0.0052715458087903,1.0,0.9843268119203373,0.9686536238406747,1,0.007366450533465749,0.007604834537507901,0.13082534504040755,0.15059007257566231
2025-09-11 14:25:00,-1.0,-0.0101757631822386,116.35,0.1381251696950736,-11.181511826111782,-4.018120672319052,0.8633431838633431,-0.3023818397076591,-0.0635947106098488,2.6560513616122186,-0.3932877399655359,-3.6772860625061488,-0.9300127475799284,0.061806652143165,0.0678308971057384,1.5372775016304447,-1.1247318001235762,0.1151130309472459,1.6200099827870449,2.9674302933420504,-2.3771839736904266,-3.3300677396540546,1.324836219794277,1.497542720952037,-0.8703996641810554,0.0559337786071241,-1.0896463135971703,-1.3383509135755838,-0.3986316996956952,-0.6360490343359774,0.829985909680486,0.6772397502834419,-1.079122743304353,0.9150131120576191,-1.5319935615039837,0.9279432219316908,1.6109881216292927,-0.8412811859125499,-0.021428467909077,-0.509169181960461,0.4288437696911554,1.1294567640217286,1.3594829521732874,-0.3597268437513462,-0.974666189205738,-0.3873737476542115,0.6381370905745322,-1.1590142166283772,0.2076353986841375,0.1931052154501073,1.1105491377451606,-0.2968724149966683,0.2908996721143011,2025-09-16 10:46:00,-0.0101757631822386,0.005292858746354,1.0,0.3350112023043534,-0.32997759539129323,-1,0.0032917783470680887,-0.0103757631822386,0.13411712338747564,0.14021430939342372
2025-09-16 10:46:00,1.0,0.0127725856697817,24.7,0.2942895902677666,-0.908813534017194,-0.3042206238353279,3.052260627758902,5.712158860226199,-2.3857579800232487,1.625569319321574,-0.5597658860204945,-3.0782655069297737,0.5630330644341204,0.462207724379177,1.2067287202228143,0.5394325490841255,1.4787337457415268,0.3359774001886839,1.1744049075647478,3.5526343640003626,-1.2570937103921958,-3.2790101576108324,-1.9674790040079813,-0.255258094018167,1.289653684976195,-0.4081240821653772,0.7297218844353992,-0.9927588379823856,-0.2031522877159313,-0.5012947256577046,-0.4667382825101128,0.8440384828754434,-1.3590527610995855,-1.1144448984498787,0.2749210667176618,1.1591080894367305,0.2155154475963057,0.2660154591385302,-0.5430858943731744,-0.7997225912495106,0.1393756374557555,-0.3961269245011871,0.6442458038669099,1.3632005801708142,-1.7527727626580676,0.8082326741538611,0.8287860264985129,0.0023484047174826,1.0934614923183346,0.3820052093012737,1.3247522694636122,0.2528494705470964,-0.2378014124009625,2025-09-17 11:28:00,0.0127725856697817,0.0052366648805836,1.0,0.70743806806965,0.4148761361393001,1,0.005216065763959366,0.0125725856697817,0.139333189151435,0.15278689506320542
2025-09-17 11:28:00,-1.0,-0.0170057564705364,27.03333333333333,0.1729077507085765,-7.131683911092141,-3.267387341483503,2.1525481996606897,2.224372319505674,-1.107950517202418,2.9186956860855933,-0.1454968638315789,0.7149038119677809,1.4144899232175618,0.718001168057925,2.304507995615283,0.8726294385194366,0.6763508036217473,0.0764999582394573,1.3737907273529075,2.8573890877868973,-1.4458832735244078,-3.2492360131938804,-2.118034336551468,-0.6908218932065454,-0.2858419678300504,0.0104047694733826,0.9719030306227004,-1.1217874267542205,-0.1820243488963444,-0.0201723846273732,-0.8451257346331223,-0.3623170021591483,-1.187729942239344,-0.7279988404871959,0.2644641492490251,-0.5205980938928254,1.2448855119910769,-1.1613588221983069,0.0472252120949258,-0.4973693068802619,0.4406200276307204,0.0028255506344732,0.7853282658676485,0.4699917802420936,-0.2473499833018451,-0.0124065933260074,0.7429858981762443,0.3452276757635842,-0.2854217100237808,1.0584917653755666,0.7634668866491948,-0.0351315395547859,-0.7205417679977533,2025-09-18 14:30:00,-0.0170057564705364,0.0053087535870423,1.0,0.9953699631905981,0.9907399263811962,1,-0.017046429898952022,-0.017205756470536397,0.12228675925248297,0.13558113859266901
2025-09-18 14:30:00,1.0,0.0061689763075547,23.766666666666666,0.4617352287115256,1.2117587646360253,0.7717254216008563,3.898351501279748,5.443236466399847,-2.3192005967056444,1.035930478838438,-1.1212213847721917,-1.936062130531244,-3.3706548812380586,0.6519395902505555,2.617297565272261,0.490012190392681,-1.0458711695867229,-0.1068456420399199,-2.058588369828412,0.3502881140313276,-0.6234514369559404,-4.818667381883978,-1.4499884358156243,-0.7536491337656362,0.0320712257518967,-0.5952373633662198,0.2585438745193676,-1.1748936536276358,-0.0522250567716385,-1.975573780562339,-0.7357222029596614,-0.2210565831526723,-0.942146575811758,0.3685697772498422,0.0511315771201692,0.0341701115344003,0.9175022860224332,0.6904747059241824,-0.3980564436885241,0.2228362339998472,-0.7521260004362336,0.2333022556053167,0.3930797118798493,0.6319761570874379,0.7131594087793325,0.6561972883211347,1.0668396612603734,-1.2173274971231718,-0.699293382295893,-0.7620712683370234,0.521572678495132,0.6179841769017583,-0.8962992481615157,2025-09-19 14:16:00,0.0061689763075547,0.0058816932093237,1.0,0.1411582023846376,-0.7176835952307248,-1,-0.004570909814345164,0.0059689763075547,0.11771584943813782,0.1415501149002237
2025-09-24 11:20:00,1.0,0.0120503200176562,23.45,1.647202998444975,-4.47742201005022,-3.873464953612417,5.944258448049218,1.0890250483537092,-0.3742720164069926,2.140846964966276,-0.3177454144914695,3.786425642954308,0.8668555474003238,3.30180776332564,0.8101331547026259,0.0100846674747559,-2.957827746165226,-1.513567286557441,-0.868521027332701,-0.193349664059157,-2.947839342040861,-2.030743750182113,-1.778641451002079,1.1635887708764066,-0.6383532491452505,0.501381342654187,0.2119226722986415,-0.638745083738875,-0.6442557693455399,-0.5536351393753467,0.7564857766177386,-0.8003447669612999,-0.0561046632675361,-0.5774237191218342,1.1188183128631817,-1.4475034042219916,-0.5683554646551428,1.1482373161192407,0.6701957959545279,-1.205504568193744,-0.8835096340629519,0.0332301039952121,0.2502060496989798,-0.7735952969105498,-0.2658126210652625,-1.6703556464519822,0.3339460180396176,-0.468283002093512,0.0408486033440449,0.0993745664920351,0.8894416173343069,-0.054036080185468,-0.1723363888659312,2025-09-25 10:47:00,0.0120503200176562,0.0057525889140654,1.0,0.9841338732540289,0.9682677465080578,1,0.011474282658895297,0.011850320017656199,0.12919013209703312,0.1534004349178799
2025-09-25 10:47:00,-1.0,-0.0066294487090021,27.75,0.4112189804992659,-10.127383765524334,-5.538857612504359,6.495603093956976,0.1043141910127576,-0.7242296035916492,2.4195178124013936,1.1024531740536012,0.9008986161509074,-0.3177500110691267,2.3495140787472115,0.4075511369123178,-0.5739181749141412,-3.2144456073772942,1.209370988750747,-0.2620930644842553,-0.3556395129343756,-0.814692233893984,-2.2112650656216664,1.0851729550117375,0.8876516743621571,-2.455115778491482,1.5467251077829094,-0.8741251418545654,-0.1510103170825642,-0.6894745240902486,-1.397114992623251,-0.8293381109250424,-0.8869659408342642,-1.2693482139756296,0.247606935891776,1.4139589333396942,-2.329379673332898,0.6544785152907352,0.6307089749627486,-0.2938471877789051,-1.29047437293323,-0.6036283639068816,0.0938768690615224,-0.2707586752307813,-1.524937450407379,0.5580633404011365,-0.7927229228051415,0.3305844143178634,-0.0261025879311085,-0.3730583839512196,-1.3216692158397454,0.859779740505994,0.1533991408174159,-0.5830273629374061,2025-09-26 14:32:00,-0.0066294487090021,0.0057425696870613,1.0,0.9972462160302391,0.9944924320604782,1,-0.0067918350562477916,-0.006829448709002099,0.12239829704078532,0.14657098620887782
2025-09-29 13:43:00,1.0,0.0066391842048167,20.53333333333333,2.172694621219519,-9.405652967888246,-5.607554471267554,8.751742159675919,1.7497845934205405,-1.946146776486258,0.8326183477658736,1.4593836654597614,0.9312960962795273,0.8246374945700526,1.6810820581736092,0.7170224117764703,-1.013134994863388,-3.152749819704053,-0.2112103365189991,-1.4812458924528136,1.8124686710458824,-3.2990864855915736,-0.9650544430137622,1.1040643849965537,-0.254485318426635,-1.5172702454407443,1.5206328354797305,1.061255464052247,1.9978850813807627,-1.1296561491244608,0.9120643757125126,-0.4362759146604232,1.221019931216229,0.2420429546044663,0.3688041006214686,-0.7490174040823605,0.2059946719061087,0.0105548973321345,1.3091446608798876,0.8710464677342231,-0.8523213552099727,-1.7154551534216604,0.1136333982509716,1.178464642918976,-0.5591365967306472,-0.5651264789846103,-1.5246554591913457,-1.5295123155512724,0.3788503720133979,-0.0036349249993852,0.4652672475005985,-0.0103390693156981,0.8525926995240887,0.3222747263063139,2025-09-30 10:15:00,0.0066391842048167,0.0058270667347398,1.0,0.992378799300588,0.9847575986011761,1,0.006341035574485917,0.006439184204816701,0.12873933261527123,0.15301017041369452
2025-10-09 10:57:00,-1.0,-0.0128460592699367,22.816666666666663,0.6467583452150234,-15.179098877392589,-6.26421061541682,11.298819894919529,0.389379614392133,-1.9151006480526531,0.670288000355288,1.0548813983613372,-1.0838293577380202,1.4441649581306846,0.8092659165674628,1.5616196724803766,-1.395961564899686,-3.5364896947188678,0.6227223587517993,0.0969196278535561,3.187778743774894,1.6527360023160855,-1.5511448462327255,1.5651536986481331,0.5238311709575801,0.0185833614499292,1.589812370999216,-0.4780532298806705,0.8710707195959496,1.092166766327315,0.4681161930536954,-1.5642304979492256,0.4238532444978099,-1.015183232944485,1.5296439301222022,-0.0335995198282402,1.0938235856559553,-1.274461348940768,-0.9651643965561876,1.241130255783627,-0.2765794172510809,0.5571582646008502,-0.3803556682051722,-0.2625050527537224,-0.9658139619307322,1.3499203846599792,-0.97751475087926,0.7047292564023439,0.7974115335392562,-0.890365638095425,0.8062202899446326,-0.4764155299057951,0.5681352707777688,0.0486354739308412,2025-10-10 09:46:00,-0.0128460592699367,0.0058705087052741,1.0,0.9406844966142417,0.8813689932284834,1,-0.011498392124343233,-0.0130460592699367,0.11724094049092801,0.1399641111437578
2025-10-10 09:46:00,-1.0,-0.0091908606768597,4.5,1.8287348558123075,-8.015869760451263,-3.150601341712322,12.793577192952062,4.243537358962282,-3.358910523135332,-1.2396335351519328,0.8367843394272252,-2.750617913732934,-0.1049993871656964,1.62350648633321,0.4179700083507542,-2.0499683712813628,-2.5528577395307788,0.465140470634775,-2.241291196627359,2.8713159853348382,0.8825956389044448,-1.4451743328820208,-0.415430656984935,0.5305348955319272,-1.2998501572488597,0.085037200524651,-0.4322320007041487,1.384775934844542,0.1706479719363545,-0.873252500442495,-0.1540343342669545,1.073470042871454,-0.1669250832772309,0.8992662628043245,-1.1028242330659956,0.5692764680806536,-1.3272006656646338,-0.9532167463749656,0.8981605821812618,-0.8908151189058336,0.0766825020169967,0.5359456575646673,1.0794679750662015,-0.0552916914110436,0.7087438496512826,0.1470337174125796,-0.9246656898380988,0.7733411081131784,-1.0647372827482506,-0.1305035071568277,0.6261686964045873,-0.2637985990271882,0.7436056551016177,2025-10-10 14:16:00,-0.0091908606768597,0.006033157024682,1.0,0.16275116219011213,-0.6744976756197758,-1,0.006064314628363112,-0.009390860676859701,0.12330525511929112,0.1305732504668981
2025-10-13 09:36:00,1.0,0.0141308640891737,23.95,0.659167300546122,1.1365264268934203,2.629939482978122,12.153820663171906,6.66471265924676,-3.2056875211888087,0.5680215996283475,1.6254528073920729,-1.3481472892882929,0.0789666341366577,-0.6190123925820695,4.820680177281817,-3.912027105949626,-2.348112306415557,-1.2247611981828586,-1.4131127381012278,0.7398634425628046,-1.830130611330979,-0.7644263429697109,-0.0330812010870258,1.233552523673811,-1.2962258313959896,-0.2412933561306499,-0.2045742122628311,-0.5020151784145882,3.860505104797308,-0.7966309312656134,-0.6035095923609125,1.0810210418422097,-1.2670610047457678,0.4269474993063445,-0.5828043016641333,-0.145252668690243,-1.1662445457581117,-0.5262282376961132,-0.4886681200412562,0.5885329347088124,0.7136760880197999,-0.9058329683435068,0.6536807773832543,0.3285545542959294,0.1175060313277935,-0.4351913033298191,-1.061672457316316,-0.027420690204053,0.5724464005928358,0.154058835312436,0.4719124792235508,1.291418630172131,-0.591413852201127,2025-10-14 09:33:00,0.0141308640891737,0.0063491955362389,1.0,0.19413798597581436,-0.6117240280483713,-1,-0.00876653390604309,0.013930864089173699,0.11453872121324803,0.14450411455607182
2025-10-14 09:33:00,-1.0,-0.014323423774287,3.583333333333333,0.3262665527218087,-4.181979161429696,-0.5445830519023346,8.617777155626381,1.883378996548605,-0.3764959888457486,2.4506356236649345,1.7908997063664718,3.983111076300141,3.0187239413565616,-1.0255625511840187,4.620049428634633,-3.164378371040835,-1.997202768674173,0.3573707949886253,-0.3622973420173872,0.7672149910367406,-1.234715189521235,-2.273956117836363,0.6152725809934658,-2.137215042544459,-0.3050923714874868,-0.1122514669928751,1.3756780947287104,1.1743153806493278,0.0851734215085259,1.240100309514445,-0.6130956051390661,1.2680463648114404,-0.0817226324733395,-1.04330524981186,0.2267355905732239,0.0905056183018307,-1.282324295688535,-0.2180577687171178,0.9932149073340436,-1.224651054599144,-0.648310565069522,-0.0202600009427777,0.0712170894133417,1.1488479422749145,0.8929412838506905,0.6269886706872735,-0.9995046904637798,-0.0448099849845101,-0.2894739720159052,-0.0048023261628425,0.7374974961206272,-1.628500413205118,-0.4098848736538145,2025-10-14 13:08:00,-0.014323423774287,0.0064650633218134,1.0,0.8862645824239881,0.7725291648479762,1,-0.011219768439083178,-0.014523423774287,0.10331895277416485,0.1299806907817848
2025-10-14 13:08:00,-1.0,-0.0070243217139345,1.3333333333333333,1.413658990874515,1.5804827769273528,0.150234343263602,9.70169669331948,3.8501539286444015,-1.517021808231767,1.8442844855579708,2.374986913284028,2.755378754337673,1.3289259177091142,0.7356078424078503,2.083332761173269,-2.192200739474849,-0.486370143171177,2.7137759405221877,-1.2738411293550689,0.1372042575578746,0.488214852450561,-3.0661203336248124,-1.2476148676223862,-1.6382105715804836,-1.0419626602383771,-1.0432386887456722,0.4698705325165709,-0.2245282731243216,0.4372677118468899,-0.660327260815726,1.3093911021902032,1.3589887361901507,-0.2591131940135018,-0.8971364583235548,-0.2305004900341051,1.127169883415437,-1.9160971720037028,-0.720558717459544,1.3376721323193206,-0.9499811633978288,-0.0848770547969919,0.6893957190466834,0.0110722739807228,0.7097993177621325,1.115798655132777,-0.4002254100561935,0.3805559237326155,0.2474024078348186,-0.7763807937745032,-0.7809992987205969,-0.0936897365382715,-1.108683717675842,0.4220628820684534,2025-10-14 14:28:00,-0.0070243217139345,0.0065300387373587,1.0,0.039585283340778904,-0.9208294333184421,-1,0.0062840362966250455,-0.0072243217139345,0.1096029890707899,0.12275636906785031
2025-10-15 14:21:00,-1.0,-0.0121053777487482,44.21666666666667,1.167113707275237,-2.0899627485598966,-2.0588811918680974,6.043055893570548,-0.273585481349559,0.5405930063623038,2.310767704567551,2.4113971973420423,4.027537520897672,3.459118902747428,-0.4368013695496943,3.653434308627337,-1.1322487986419747,0.4410996373720951,0.5723012692105411,-3.0055375736474588,-0.1254791840043183,-1.097678280429646,-0.9116784132618214,0.9271422301749638,-0.8640497605933865,-1.1572403894838637,-0.4173003728699783,1.51563519881426,1.3078345587566116,-1.8794778420912828,-1.252356575018504,-0.2321630169023568,-0.3634924234429134,0.0358048967432166,-1.1680481221702836,-0.8512154839939867,-0.7215689474988416,-0.3788294286770482,-1.3837530869016617,0.743195278228079,-0.2485301085143821,0.4771466986450683,-0.8626240744630386,-0.4537423406115133,0.2815550697296996,1.9980850063412965,-0.610397806668739,-0.0951179421208426,-0.601444375540048,-0.0213638403275941,-0.5923713651927531,0.1915340277868672,-0.3434051834773489,-0.7093393456296534,2025-10-17 10:34:00,-0.0121053777487482,0.0067076859361657,1.0,0.2512985716083314,-0.4974028567833372,-1,0.00592176890331213,-0.0123053777487482,0.11552475797410203,0.11045099131910212
2025-10-17 10:34:00,1.0,0.0100057301538327,96.1,0.0212582620620289,3.454436089170202,-1.5166937364527813,8.892178869878256,1.822236017801559,-1.2429415687849723,0.8606779315235321,1.8058914349637616,0.5929679766567945,-0.1417141600816702,1.42135549266688,-0.4493893756906735,-0.1094771433331761,1.525345623326642,2.824990036614191,-3.6883898773027495,-0.7086840682916056,-0.8936020210829909,-2.400743511112604,-0.6576871115817793,0.0544216120039093,-2.1709640517272537,-2.1683302488602543,1.2514167178397138,-0.3938778092165487,-0.0671517824370698,-1.5975969809546784,0.3995216664030023,1.2603297831930305,1.3771491415874917,-0.1617836809206583,-1.0149378787213923,1.1979955380415992,-1.3565979500296552,-1.758980656149911,0.408896829252861,0.4703214668662221,1.109219748972192,0.3837215013384948,0.2633514703959662,0.2008633898792758,0.7297205122476665,-0.7794647110106494,1.759972911247153,-0.9838159580309264,-0.6518017460164603,0.4882586950936726,0.0967731412740497,0.77524067992473,0.2831992167593714,2025-10-21 10:40:00,0.0100057301538327,0.0068175474298482,1.0,0.7135417185312788,0.4270834370625576,1,0.00418786493700683,0.009805730153832699,0.11971262291110886,0.12025672147293481
2025-10-21 10:40:00,-1.0,-0.0071135550318582,23.216666666666665,0.510010308633489,-3.334791671624761,-4.260656757376352,7.126780827696796,-2.7819465243640438,0.6862217946562654,-0.0607017012933467,2.8214600521347064,2.332142830511587,1.8765620446942783,0.8762944006742904,0.0825608271899193,1.124805103655773,-0.3593246718038694,2.004559659580696,-1.8513981412962723,0.0936458340217488,-2.2655751758202367,-0.6113808336993791,0.1978890154483928,-0.8413549182249868,-1.3265986770356093,-1.2988961753937134,-0.4048424880303733,-1.3289369531694455,-1.870888438958186,2.1464272091082064,1.927348390054405,0.8160613860206407,-1.0248148458940416,1.541672875561754,0.6402227354838698,-1.1697948649996373,-0.1227584296108814,-1.7645255505700117,1.8994694441801163,-2.0131904865363714,1.1330929150144335,0.0900382617745006,0.122023307712926,-0.9716005861961082,-0.1339559392081016,-0.5199000994164689,1.680345317532306,0.7540996506904222,0.6849934692553045,-1.6194435168802437,0.113598020104902,0.8151455093580515,-0.2169946743205829,2025-10-22 09:53:00,-0.0071135550318582,0.0065144815604465,1.0,0.8962363725342368,0.7924727450684736,1,-0.005795793032306016,-0.0073135550318581995,0.11391682987880285,0.11294316644107662
