date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal_binary,pnl_strategy,pnl_bh,cum_pnl_strategy,cum_pnl_bh
2022-03-16 13:50:00,1.0,0.0208071835473593,19.683333333333334,5.243719269095383,-1.6860406796869924,1.5462312020222768,-2.609854021883924,-18.459503358983543,-4.472356123774399,2.3038436234892083,2.742229561000804,-1.1884637395166413,2.2835581319080904,-3.224543498190816,2.1730447113670435,1.0191795499295513,-1.375324989248396,-1.461210912128262,1.7614884895966083,0.4576968492634264,0.2113117384369437,-1.1297541505951367,-1.2078032502537646,-0.0707209278283341,0.1126386792516243,1.4281632133471005,1.4230687298161526,-0.6694282106070292,-1.3878347804904552,-2.922669764159111,1.5820312872995814,0.0195486805030752,0.9207747097727936,-0.2229451731080905,0.1523012721711429,-0.0664127677882114,1.0778806964483634,0.2164134436001561,0.6342000234329772,1.3642284793456472,1.2604764675561746,-0.440533921110712,-0.856588286662096,-1.3900548717777914,0.0946912370600835,-0.8788015014512017,-0.8461569078867461,-1.1867027201276572,0.1564562387532883,0.4264852756676081,0.8943241446608817,0.1432149509166758,0.2514013419101251,2022-03-17 09:31:00,0.0208071835473593,0.0106300208704027,1.0,0.9927160344347369,0.9854320688694738,1,0.020306979516647256,0.0206071835473593,0.28328528575675793,-0.010359016577992201
2022-03-17 13:02:00,-1.0,-0.0180226570545829,21.066666666666663,0.840947917039852,-8.936700674734237,2.902073304561214,-2.544412616036159,-17.76408230571401,-5.170185167606375,-1.7053149522542246,1.7655807650900952,-3.7037454281686406,2.1542312459949526,-2.7020999422108027,-2.1277410296136297,-1.3412257667865075,1.1074450168318246,1.804947375040321,1.8004030385256713,-1.8599672507117853,1.8419319998973167,-3.283877150307811,-0.0147562985260132,0.3379413954724698,-2.4918874263977684,2.4882571415985586,0.785758176157742,-1.244822763737502,0.0724296869884306,-3.1345774987567334,2.470533270756861,0.6774607349278025,0.6978278021427219,-1.2211726834937,0.7286136029618188,-0.7419447228347507,1.5171287757642014,0.6077767586910986,1.1573737009473746,-0.1667623453555808,1.2227913444293932,-0.4205522601502683,0.7986881027028047,-0.7823457205973099,-0.0669688516917854,0.1600985858784238,-1.0424928169643086,-0.1013987452046041,-0.1581660896903487,0.7828253741396907,1.5069211320659772,-0.3174666636235063,-0.3918601720092703,2022-03-18 10:06:00,-0.0180226570545829,0.0108662918430622,1.0,0.02371588968017509,-0.9525682206396499,-1,0.016977296717554737,-0.0182226570545829,0.30026258247431264,-0.028581673632575102
2022-03-18 11:27:00,1.0,0.0134138162307175,2.333333333333333,1.0187571088334932,0.8072122261607682,5.534165881653295,-0.5894381527227114,-9.280394872049978,-9.083194652227755,-5.497332894315819,2.318840794612409,-6.441547219582775,0.0572716637463631,-2.178604323386261,-2.187694689169589,0.2985819295597505,3.1341376605422737,0.7592165748282655,0.4631436865883284,-0.1214049066068129,-2.079139906351305,0.038832999965208,1.0702018625847334,0.3185089781938328,-2.713422759132787,1.616051351082176,1.8919239783012527,0.6823832038261081,-1.574610756619303,-0.6259503018764221,2.7930445444314334,0.4240042326841608,1.5462164093502055,-0.6358597583518006,0.3210297661135662,0.4786378393331604,1.430842416794891,1.0222552488287473,1.2113518235531764,-1.283268043106102,0.8879993826174649,-0.067911327961854,1.4257952533566558,-0.8314131594096156,-1.0991544822117176,-1.033151040376704,-0.4613786907169548,0.9087627616683694,0.6801142894195465,-0.3600463835354989,1.3780372683902355,0.5202180950124938,-0.0981746770360971,2022-03-18 13:47:00,0.0134138162307175,0.010692093736841,1.0,0.9845666700089315,0.969133340017863,1,0.012805949858057499,0.013213816230717499,0.31306853233237014,-0.015367857401857603
2022-03-25 13:15:00,-1.0,-0.0210879463215911,68.28333333333333,2.8636067083487147,3.2409183739716507,4.757902610768572,-2.3280890949970465,-3.2412898338903884,-11.162842196973338,-1.972498791111016,3.2823235382142464,-0.4766388450194367,-0.7290924810780759,-2.826674230443278,-0.1827284885387575,3.512528933660135,-1.2852097577137087,-0.1469350958672791,-0.8413083352053747,-1.4278870124788428,-0.5945465719183652,-3.023273969177166,-3.0812214180096333,0.5522628014710513,1.519183150966071,-0.1185792319377675,0.5836542507823914,0.349842425045049,-0.0406780898095735,0.0104380788633358,0.2120919109959709,-2.988970682965413,-0.0635288988865705,0.4198552014717879,2.03762253153314,0.6010513417931961,0.2526014837678429,0.577360663716593,0.5702167498771572,-1.341015044475235,-0.0070693391451584,0.7773996710173526,0.5131992389789081,-0.4789846238870652,-0.4655384540645167,0.9178263480204396,0.1294136887880022,-0.7358723623047558,0.3162645746285992,-0.216042178126636,-0.781779764834719,0.2394452500852099,0.9787730058369144,2022-03-28 09:32:00,-0.0210879463215911,0.0094745067615584,1.0,0.001541278418478065,-0.9969174431630439,-1,0.02082355803984751,-0.0212879463215911,0.3338920903722177,-0.036655803723448704
2022-03-28 09:32:00,1.0,0.0099388004895961,1.1833333333333331,0.0057684641990844,10.1081251493519,9.18308024442758,-1.8173703916283888,-2.7041096044169914,-10.822750061459647,-1.7129346041968494,2.4659697476357656,-0.6403629562782223,-2.8756834288730477,-3.903225870088287,0.910966515519328,2.165965782591597,-2.530488372168818,-0.4708938939518862,-0.1586058824545402,-1.646203538388211,0.4771072345338261,-3.5168877129696985,-1.0027599128241833,1.162691796081929,-0.1602938485602215,-0.2329701061033458,1.087537477354798,0.4539875276962289,0.7007147278847564,0.464871311855371,0.7967795490915172,-2.4049021802035178,-0.4213197716312516,0.0063831906576805,2.459560787561466,-0.281428612826525,0.3489645296898055,-0.4766789481146296,0.3687765219024808,-0.8240150483679992,0.6185336735366244,0.1219549011539394,-0.3587356747011158,-1.0973457547370835,-0.9665351429600944,0.1945353055398073,-0.7938867858651714,-0.13831106798505,0.4334750768718276,0.2770072146430736,-1.0889033572546585,0.1363677238206585,0.8078005361372673,2022-03-28 10:43:00,0.0099388004895961,0.0096729225532841,1.0,0.059244489876063046,-0.8815110202478739,-1,-0.008937464363673502,0.009738800489596099,0.3249546260085442,-0.026917003233852606
2022-03-30 09:46:00,1.0,0.0133524766690595,4.066666666666666,3.6209337274826896,-2.398624513401755,2.181262727398233,-5.342714368127677,-10.207248629420858,-7.16026775844848,-0.4371767201694256,2.216144920629845,3.4235796255576534,-0.8855265856297718,-3.2744610486958603,-0.6656975575480806,1.0539775490931136,-0.4478958668915862,0.465795955038509,-1.4475501983091466,0.5110715174115309,-1.301352170085393,-0.7845110189894126,-1.5904220296976868,-0.1089832108348708,1.3741210231780971,-0.7282849722445226,3.0356678932482226,1.336086042085922,-0.3882241127306512,0.1360600945363214,0.6283826548110767,-0.3024920126335984,-2.0735486498560305,-1.4992757111865385,0.3905241165992157,-0.4891254609623539,1.231708451591508,0.6246770601475965,0.3948000771786414,0.2625279550295276,0.00432038445415,0.7918556625197724,-0.3110081223318376,0.6053419092779989,0.8834128277657428,0.8303424634420987,-0.389818833585585,-1.209857761926078,0.4771037313480709,0.8794689959419457,0.0599732819168408,1.3187588824046916,0.3007002159383952,2022-03-30 13:50:00,0.0133524766690595,0.0094632295847957,1.0,0.9934789428438584,0.9869578856877168,1,0.012980940564851988,0.0131524766690595,0.3379355665733962,-0.013764526564793106
2022-04-01 10:43:00,-1.0,-0.0093265220040303,123.63333333333334,0.2066689793152212,-8.291210674512723,0.2883171773506055,-2.6424723121529627,-5.860910659355511,-10.247377591739982,-2.552269187509712,0.0737454262225536,0.0473627066375525,-1.3783250684292183,-4.09748737968422,-1.040556233232873,2.779847671471384,-2.3081230756880977,0.0798695101569479,-0.5970365251228634,1.9500754564946596,-2.5082715379873486,0.7963264049409134,1.4981440085201854,0.5662701359839875,0.0872584480010456,0.3645664369496381,2.3578506015863,1.2450333984795083,-0.7043112667797856,1.3517424473142865,-0.6806988482605913,-0.4858696666208591,-0.487193159976659,0.1119429112989163,-0.3506371076898051,0.4687592835920275,0.5346617655891395,-1.645192141625261,1.307499801688362,-0.7564376716494408,-0.836985143841807,0.4553886991656615,0.1828710346164663,-0.4901786989152091,0.2072375690890379,-0.5892093777587969,0.632531022597101,0.9588253979416816,0.0209291560840886,0.4541501537515042,0.3910663830611084,0.1594134579300886,-0.0377572404618129,2022-04-06 14:21:00,-0.0093265220040303,0.0089192968623067,1.0,0.09668220573413724,-0.8066355885317256,-1,0.007361777447968725,-0.009526522004030301,0.3452973440213649,-0.023291048568823407
2022-04-08 09:42:00,-1.0,-0.0105077136170416,72.41666666666667,1.7612032691917034,3.4778922926601203,2.5463234838250086,-1.8085428099200944,-0.5724983212200936,-11.36157048478888,-2.2700928677911296,-1.278030109638339,2.3434110053499846,1.1066124967070283,-0.996216055802134,-1.1395586238340043,1.810332854685612,0.7464205091892355,0.3761190905254994,1.5127849964171902,0.742170446589782,0.2567310119907308,-0.3652783909259963,-1.7332300019436186,0.1355941516906218,0.7199874397794483,0.945061654266602,-0.7014469281377617,0.6186576990614044,-0.7332022446081732,-0.8942359245398078,-1.08995163995964,2.4598221484392675,-1.3103535373396726,-0.607278712125031,0.901019485464955,-0.3615734206852128,-0.631846407143782,-0.2221672605608936,-1.349083799124523,-2.1336095499030714,-1.478189710535151,-0.2729648243266706,0.3797046248139462,1.548630860467904,-0.6078830352387213,0.9269619050732442,1.665617348185004,-0.6165959124542677,-0.1448470732256177,0.0020922462588767,-0.0541823094690358,1.0624902699083465,-0.8311424199335835,2022-04-11 10:07:00,-0.0105077136170416,0.0083046633246568,1.0,0.010148976128470894,-0.9797020477430582,-1,0.010098488138164661,-0.0107077136170416,0.3553958321595296,-0.033998762185865006
2022-04-11 10:07:00,-1.0,-0.009074672973886,4.833333333333333,1.49614170754028,6.718415705159081,2.1073402854781853,-1.4836269680049403,-1.9152694428926864,-10.536026032131526,0.1280616212785037,-1.4097126527780506,2.1150074966963683,0.6567292935179484,-0.6062074081905673,-2.033191212632495,1.1656360174779816,0.0161422547784637,0.7359240545964925,-0.6715759951067102,-0.3699019026868863,0.3633900722117122,-0.7257231261449356,-2.1277043129384827,1.1470086150041914,-0.0717054780604325,0.0235297787868742,0.1485719331785177,1.632258289843072,-0.0552009707836844,-1.3315400224108171,-1.8223356045111652,-0.0441958774042011,-0.0014701851248977,-1.51432175058555,1.136977690857018,0.8366753966984994,-1.15499823065625,-0.9351512395529676,0.4779661537626685,-1.5635177695439992,-1.3261734213944454,0.1304840179839012,-0.369823203179372,0.6239565349379119,-0.254564111755394,0.2380627222754538,0.8779970679805068,0.2319896231080306,-0.0150793867739266,-0.7350499752428901,0.3532851501547286,0.6619386777886942,-0.8800416164381923,2022-04-11 14:57:00,-0.009074672973886,0.0081784306917981,1.0,0.006741583124418376,-0.9865168337511633,-1,0.008755014282775038,-0.009274672973886,0.3641508464423046,-0.043273435159751
2022-04-13 13:40:00,-1.0,-0.0114821548177207,115.91666666666669,0.0609062072991149,-0.428623539348885,-1.0001295000592074,-4.906792729559103,-7.945824419372355,-6.785976713909768,-1.0037779101096755,-1.846559635203772,1.953771593328808,-0.1285455666815433,-1.875297839055953,-2.195286157466825,-0.1162910217572337,-0.3313093154711298,3.0732555538818103,-1.2043886262692072,0.3485629994837593,0.115375632159096,1.9699978112815608,-0.7447035741563569,-0.0459881820192677,-1.623057374686673,-1.0173261849925646,0.5378621036888099,0.0998875179524653,1.1040814475969094,0.4479676367150765,-0.3354897858046584,0.4557873980215091,-1.7247116333473995,-0.4278007603996271,0.7745265851082,0.886463462758873,-0.4719580831980103,-0.9137528143559108,1.0547891838312466,-1.4919847309725192,-0.3694278155182777,0.6661153760626285,0.39317955818234,0.8305410128033708,1.0295452213616088,0.6213334464382524,0.0247875418622053,-0.7239345446018092,-0.976934252941934,-0.0750530741472858,-0.2984826486663171,-0.0023885064119593,-1.846796555446227,2022-04-18 09:35:00,-0.0114821548177207,0.0076840391180343,1.0,0.1772320471998817,-0.6455359056002365,-1,0.007283036027379403,-0.0116821548177207,0.371433882469684,-0.0549555899774717
2022-04-18 09:35:00,-1.0,-0.0127286806698285,48.833333333333336,1.6034762835460956,5.63653895124174,1.3830005863870531,-1.5183531736381863,-2.6926255331742874,-9.73772531197449,-2.519585805741402,-2.849390619829512,-0.3958987000544208,-0.0872632667712198,-0.4346993284530287,-1.8079737581676143,0.6025776541233466,-1.6171524111974391,-0.485558372171619,-2.41881384530012,-1.3031012839910734,-0.7491526728614711,0.7332760060638361,-1.794540964042884,-0.9823053669921008,-1.0585135277831952,-0.443641959144365,0.4316609111449472,0.5632679607903087,0.2738659311281523,0.1390736209309721,-0.713305892127047,0.4237736533824176,-1.348810981107481,0.7224574633770483,-0.0488105403191918,2.250030851312668,-1.3506582402563456,-1.3423681742225029,0.2965235702989411,-1.2429430970459463,-0.7875393103626819,-1.0547858705949478,-0.2098024061638658,0.3172531646929064,0.3830928494863067,0.0192192104557208,0.726820231699555,0.1011969581005446,0.1612862529971177,-0.4673810309778767,0.2099137801850497,0.1328898814917435,-0.5983748104230913,2022-04-20 10:25:00,-0.0127286806698285,0.0077184618476292,1.0,0.005465411486779356,-0.9890691770264413,-1,0.012391731879334358,-0.012928680669828501,0.38382561434901835,-0.0678842706473002
2022-04-20 10:25:00,-1.0,-0.009020050002451,26.866666666666667,1.9279971276019443,8.44006678474983,1.3207354794962094,-0.2521262086536163,-3.2823512920453184,-9.395770306619427,-2.331071210058826,-3.912345939789184,1.1282953638067232,-0.4823464276618228,-0.2663829704813067,-1.2301013532168703,0.64666518471971,-0.3725858903815398,0.9677526109910948,0.1279753125046065,-1.0811269117133016,-0.7180654161721702,-1.7434423079398285,-2.159676968257837,-0.9963782078749528,1.13442796728784,-0.5054180968226645,-1.16011663565246,-0.0630366943950944,1.0990703411884164,1.9448615473164608,0.1317094736476293,1.059362838172193,0.1075148776205083,-0.0313276179226021,0.5445707561309688,2.346844606131553,-0.8525284288894444,-0.3616685964653593,1.283017235142648,-0.2933322526832719,-0.8166036423710844,0.3407483491072071,0.2395761654993065,0.202162901805126,0.2983430673499201,-1.0286017782131365,0.6558177613590592,-1.229083361006592,-0.596982787028049,-1.9806340186355955,-0.7526796396625145,1.0312424788624284,0.7525587911323616,2022-04-21 13:17:00,-0.009020050002451,0.0075896823016369,1.0,0.011197603054016021,-0.977604793891968,-1,0.008622523164762962,-0.009220050002451,0.3924481375137813,-0.0771043206497512
2022-04-22 09:47:00,1.0,0.0197014319081954,3.95,1.983089412315504,18.1006345648668,4.411397341305229,6.807605734612451,-3.904944442196298,-10.40235028057476,-0.4873026699962328,-6.608730647533816,1.6238229797963744,-3.115937780363412,0.8390470500467889,-2.33814562902664,0.5616178852686204,0.1676256499486455,1.3871461202646314,3.036468657105274,-0.4711430033573054,0.0275115273360188,-2.0414451703700043,-0.0188353674719838,0.4742925628024549,1.230480359450718,-3.27259599483668,-0.0690754738945101,-0.4563086666175209,1.311615155904703,1.1393396677358114,-2.011321967031712,1.489702149553418,2.5679137979433864,-0.0608193757024707,-0.3007425186198218,0.335000056300044,0.4364315177688169,-1.717752298512376,-0.5599668628017347,-1.0262204506613033,-0.4134639836949633,-0.5569805781332052,-0.0549193819526121,-1.406862672790413,1.2688470431914902,-0.4141989758961741,-0.917416231151079,0.4479981862976154,-0.0479209995962878,-0.7824720976953579,-0.1021728825840123,0.7958672951154067,0.6154017160113239,2022-04-22 13:44:00,0.0197014319081954,0.008223232393557,1.0,0.9816271879164948,0.9632543758329897,1,0.01878483962057831,0.0195014319081954,0.41123297713435963,-0.0576028887415558
2022-04-22 13:44:00,-1.0,-0.0245493476745344,68.38333333333334,0.3240800438296609,9.55286486374356,0.2880664290371724,4.869791138596162,-8.9940751546139,-8.308989238211455,0.8775718660964241,-6.2507734004647055,4.6690747460310265,0.792604633320939,1.7468555165226811,-0.2266499830786771,2.968187447037852,-1.5630626461620944,-3.1209188479166903,3.1933376013971504,-0.51062867561467,-0.6222458504218529,0.122820301004586,1.001815907872527,-1.099240501020763,1.3654600344290304,-1.4094550281702976,0.7343166938578822,1.3912229785936034,-0.2444805269670835,1.85967014797444,-2.010055757382099,0.5854003665313469,3.0953246171618125,-1.4366634102900098,0.732292236124897,0.7175836479047877,-0.6986695130335221,-1.8643680297843543,-0.760225985854308,-2.082080379416164,0.1481460299091757,-0.4401881412647428,-0.4345258404605029,0.451987568048128,0.0817327667626264,0.0876254328125898,-0.5951656963382098,-0.906697852801256,-0.4664519304377618,-0.6102606441270644,1.2117145235567035,0.6860802366813746,0.205760740488883,2022-04-25 10:07:00,-0.0245493476745344,0.0086484292575956,1.0,0.07133135559526495,-0.8573372888094701,-1,0.0208756037195645,-0.0247493476745344,0.4321085808539241,-0.0823522364160902
2022-04-25 10:07:00,-1.0,-0.0099035172801061,4.0,2.7135697243550383,16.48172421527286,2.918888579564577,7.931431275812066,-6.959589123917394,-10.160783420266409,-0.0178004830570074,-6.4070280795173415,2.4365764592299257,-3.5523485085212894,4.2034991786962665,-0.9208873762999396,2.3537153575562924,0.3597348387325462,-2.112827242775108,2.154740541998581,-1.592240838865156,2.542864279081536,-0.9716609731686732,0.5327168406672959,0.1579687252318568,0.927163355148892,-0.781307577167507,-0.6580527304445773,0.6615227080722305,1.6785246016105595,0.641807932661312,-2.209830870229677,1.3760176795657035,2.181221923086499,-1.3731466567985018,-0.8849305638056523,1.130675290802067,-0.1188959216828814,-1.4383990490308365,-0.1495973371262606,-1.5225856832230371,-0.6318773201596406,-1.0386576467277822,-1.311291100726984,-0.4660621375429885,0.5465391837000431,0.296987940539712,-0.0288276639901478,-0.5026126954287168,-0.2455440562214694,-1.5260946386708054,0.6669101949285775,0.4602504590160079,0.8911908601895913,2022-04-25 14:07:00,-0.0099035172801061,0.0091985431195567,1.0,0.003477855690597649,-0.9930442886188047,-1,0.00963602241452324,-0.010103517280106101,0.44174460326844733,-0.0924557536961963
