Unnamed: 0,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49
2022-03-28 09:32:00,1.0,0.0099388004895961,1.1833333333333331,0.0057684641990844,10.1081251493519,9.183080244427579,-1.8173703916283888,-2.7041096044169914,-10.822750061459649,-1.7129346041968494,2.4659697476357656,-0.6403629562782223,-2.8756834288730473,-3.9032258700882867,0.910966515519328,2.165965782591597,-2.530488372168818,-0.47089389395188624,-0.15860588245454021,-1.646203538388211,0.47710723453382614,-3.5168877129696985,-1.0027599128241833,1.162691796081929,-0.1602938485602215,-0.23297010610334587,1.087537477354798,0.4539875276962289,0.7007147278847564,0.464871311855371,0.7967795490915172,-2.4049021802035178,-0.42131977163125167,0.006383190657680534,2.459560787561466,-0.281428612826525,0.3489645296898055,-0.47667894811462963,0.3687765219024808,-0.8240150483679992,0.6185336735366244,0.12195490115393944,-0.35873567470111584,-1.0973457547370837,-0.9665351429600944,0.19453530553980736,-0.7938867858651714,-0.13831106798505005,0.4334750768718276,0.27700721464307365,-1.0889033572546585,0.1363677238206585,0.8078005361372673
2022-03-30 09:46:00,1.0,0.0133524766690595,4.066666666666666,3.6209337274826896,-2.398624513401755,2.181262727398233,-5.342714368127677,-10.207248629420858,-7.16026775844848,-0.43717672016942566,2.216144920629845,3.4235796255576534,-0.8855265856297718,-3.2744610486958603,-0.6656975575480806,1.0539775490931136,-0.4478958668915862,0.465795955038509,-1.4475501983091466,0.5110715174115309,-1.301352170085393,-0.7845110189894126,-1.5904220296976868,-0.10898321083487088,1.3741210231780971,-0.7282849722445226,3.0356678932482226,1.336086042085922,-0.3882241127306512,0.1360600945363214,0.6283826548110767,-0.3024920126335984,-2.0735486498560305,-1.4992757111865385,0.3905241165992157,-0.48912546096235393,1.231708451591508,0.6246770601475965,0.39480007717864146,0.26252795502952764,0.004320384454150003,0.7918556625197724,-0.3110081223318376,0.6053419092779989,0.8834128277657428,0.8303424634420987,-0.389818833585585,-1.209857761926078,0.4771037313480709,0.8794689959419457,0.05997328191684086,1.3187588824046916,0.30070021593839524
2022-04-01 10:43:00,-1.0,-0.0093265220040303,123.63333333333334,0.2066689793152212,-8.291210674512723,0.2883171773506055,-2.6424723121529627,-5.860910659355511,-10.247377591739982,-2.5522691875097117,0.07374542622255369,0.04736270663755259,-1.3783250684292185,-4.09748737968422,-1.040556233232873,2.7798476714713836,-2.3081230756880977,0.07986951015694797,-0.5970365251228634,1.9500754564946594,-2.5082715379873486,0.7963264049409134,1.4981440085201854,0.5662701359839875,0.0872584480010456,0.36456643694963814,2.3578506015863,1.2450333984795083,-0.7043112667797856,1.3517424473142865,-0.6806988482605913,-0.4858696666208591,-0.487193159976659,0.1119429112989163,-0.35063710768980516,0.46875928359202756,0.5346617655891395,-1.645192141625261,1.307499801688362,-0.7564376716494408,-0.836985143841807,0.45538869916566155,0.1828710346164663,-0.49017869891520915,0.2072375690890379,-0.5892093777587969,0.632531022597101,0.9588253979416816,0.02092915608408865,0.45415015375150425,0.39106638306110847,0.15941345793008868,-0.0377572404618129
2022-04-08 09:42:00,-1.0,-0.0105077136170416,72.41666666666667,1.7612032691917034,3.4778922926601203,2.5463234838250086,-1.8085428099200942,-0.5724983212200936,-11.361570484788881,-2.2700928677911296,-1.278030109638339,2.3434110053499846,1.1066124967070285,-0.9962160558021339,-1.1395586238340045,1.810332854685612,0.7464205091892355,0.37611909052549947,1.5127849964171902,0.742170446589782,0.2567310119907308,-0.36527839092599634,-1.7332300019436186,0.13559415169062183,0.7199874397794483,0.9450616542666019,-0.7014469281377617,0.6186576990614044,-0.7332022446081732,-0.8942359245398078,-1.08995163995964,2.4598221484392675,-1.3103535373396726,-0.607278712125031,0.901019485464955,-0.36157342068521287,-0.631846407143782,-0.22216726056089361,-1.349083799124523,-2.1336095499030714,-1.478189710535151,-0.27296482432667063,0.3797046248139462,1.548630860467904,-0.6078830352387213,0.9269619050732442,1.665617348185004,-0.6165959124542677,-0.14484707322561777,0.0020922462588767307,-0.05418230946903587,1.0624902699083465,-0.8311424199335835
2022-04-11 10:07:00,-1.0,-0.009074672973886,4.833333333333333,1.49614170754028,6.718415705159081,2.1073402854781853,-1.4836269680049403,-1.9152694428926864,-10.536026032131526,0.12806162127850373,-1.4097126527780506,2.1150074966963683,0.6567292935179484,-0.6062074081905673,-2.033191212632495,1.1656360174779816,0.016142254778463743,0.7359240545964925,-0.6715759951067102,-0.3699019026868863,0.3633900722117122,-0.7257231261449356,-2.1277043129384827,1.1470086150041914,-0.07170547806043255,0.023529778786874254,0.1485719331785177,1.632258289843072,-0.055200970783684446,-1.3315400224108171,-1.8223356045111654,-0.04419587740420116,-0.001470185124897789,-1.51432175058555,1.136977690857018,0.8366753966984994,-1.15499823065625,-0.9351512395529675,0.47796615376266854,-1.5635177695439992,-1.3261734213944454,0.13048401798390127,-0.369823203179372,0.6239565349379119,-0.25456411175539406,0.23806272227545386,0.8779970679805068,0.23198962310803062,-0.015079386773926692,-0.7350499752428901,0.3532851501547286,0.6619386777886942,-0.8800416164381923
2022-04-13 13:40:00,-1.0,-0.0114821548177207,115.91666666666669,0.0609062072991149,-0.42862353934888503,-1.0001295000592074,-4.906792729559103,-7.945824419372355,-6.7859767139097675,-1.0037779101096755,-1.8465596352037716,1.953771593328808,-0.12854556668154338,-1.875297839055953,-2.195286157466825,-0.11629102175723371,-0.33130931547112985,3.0732555538818103,-1.2043886262692072,0.3485629994837593,0.11537563215909602,1.9699978112815608,-0.7447035741563569,-0.045988182019267757,-1.623057374686673,-1.0173261849925646,0.5378621036888099,0.09988751795246535,1.1040814475969094,0.44796763671507656,-0.3354897858046584,0.45578739802150914,-1.7247116333473995,-0.42780076039962717,0.7745265851082,0.886463462758873,-0.47195808319801036,-0.9137528143559109,1.0547891838312466,-1.4919847309725192,-0.36942781551827775,0.6661153760626285,0.39317955818234,0.8305410128033708,1.0295452213616088,0.6213334464382524,0.024787541862205387,-0.7239345446018092,-0.9769342529419341,-0.07505307414728582,-0.29848264866631713,-0.0023885064119593,-1.8467965554462267
2022-04-18 09:35:00,-1.0,-0.0127286806698285,48.833333333333336,1.6034762835460956,5.63653895124174,1.3830005863870531,-1.5183531736381863,-2.6926255331742874,-9.73772531197449,-2.519585805741402,-2.849390619829512,-0.39589870005442085,-0.08726326677121982,-0.4346993284530287,-1.8079737581676143,0.6025776541233466,-1.6171524111974391,-0.485558372171619,-2.4188138453001193,-1.3031012839910734,-0.7491526728614711,0.7332760060638361,-1.794540964042884,-0.9823053669921007,-1.0585135277831952,-0.44364195914436505,0.4316609111449472,0.5632679607903087,0.2738659311281523,0.13907362093097217,-0.713305892127047,0.4237736533824176,-1.3488109811074813,0.7224574633770483,-0.04881054031919182,2.250030851312668,-1.3506582402563456,-1.3423681742225027,0.2965235702989411,-1.2429430970459463,-0.7875393103626819,-1.0547858705949478,-0.20980240616386586,0.3172531646929064,0.3830928494863067,0.01921921045572086,0.726820231699555,0.10119695810054463,0.16128625299711777,-0.4673810309778767,0.20991378018504975,0.13288988149174358,-0.5983748104230913
2022-04-20 10:25:00,-1.0,-0.009020050002451,26.866666666666667,1.9279971276019443,8.44006678474983,1.3207354794962094,-0.25212620865361635,-3.2823512920453184,-9.395770306619427,-2.331071210058826,-3.9123459397891844,1.1282953638067232,-0.4823464276618228,-0.2663829704813067,-1.2301013532168705,0.64666518471971,-0.3725858903815398,0.9677526109910947,0.12797531250460656,-1.0811269117133016,-0.7180654161721702,-1.7434423079398285,-2.159676968257837,-0.9963782078749528,1.1344279672878401,-0.5054180968226645,-1.1601166356524601,-0.06303669439509449,1.0990703411884164,1.9448615473164608,0.13170947364762933,1.059362838172193,0.10751487762050836,-0.03132761792260211,0.5445707561309688,2.346844606131553,-0.8525284288894444,-0.3616685964653593,1.2830172351426479,-0.29333225268327195,-0.8166036423710844,0.3407483491072071,0.23957616549930655,0.20216290180512608,0.2983430673499201,-1.0286017782131363,0.6558177613590592,-1.2290833610065919,-0.596982787028049,-1.9806340186355953,-0.7526796396625145,1.0312424788624284,0.7525587911323616
2022-04-22 09:47:00,1.0,0.0197014319081954,3.95,1.983089412315504,18.1006345648668,4.411397341305229,6.807605734612451,-3.904944442196298,-10.40235028057476,-0.48730266999623284,-6.6087306475338154,1.6238229797963744,-3.115937780363412,0.8390470500467889,-2.3381456290266396,0.5616178852686204,0.16762564994864557,1.3871461202646314,3.036468657105274,-0.4711430033573054,0.027511527336018853,-2.0414451703700043,-0.01883536747198381,0.47429256280245496,1.230480359450718,-3.2725959948366796,-0.0690754738945101,-0.45630866661752095,1.311615155904703,1.1393396677358114,-2.011321967031712,1.489702149553418,2.5679137979433864,-0.060819375702470785,-0.3007425186198218,0.33500005630004404,0.43643151776881695,-1.7177522985123759,-0.5599668628017347,-1.0262204506613033,-0.41346398369496334,-0.5569805781332052,-0.054919381952612104,-1.406862672790413,1.2688470431914902,-0.4141989758961741,-0.917416231151079,0.4479981862976154,-0.04792099959628781,-0.7824720976953579,-0.10217288258401233,0.7958672951154067,0.6154017160113239
2022-04-22 13:44:00,-1.0,-0.0245493476745344,68.38333333333334,0.3240800438296609,9.55286486374356,0.28806642903717244,4.869791138596162,-8.9940751546139,-8.308989238211455,0.8775718660964241,-6.2507734004647055,4.6690747460310265,0.792604633320939,1.7468555165226813,-0.22664998307867712,2.968187447037852,-1.5630626461620944,-3.1209188479166903,3.1933376013971504,-0.51062867561467,-0.6222458504218529,0.12282030100458609,1.001815907872527,-1.099240501020763,1.3654600344290304,-1.4094550281702976,0.7343166938578822,1.3912229785936034,-0.24448052696708353,1.85967014797444,-2.010055757382099,0.5854003665313469,3.0953246171618125,-1.4366634102900098,0.732292236124897,0.7175836479047877,-0.6986695130335221,-1.8643680297843546,-0.760225985854308,-2.082080379416164,0.14814602990917572,-0.4401881412647428,-0.43452584046050297,0.451987568048128,0.08173276676262645,0.0876254328125898,-0.5951656963382098,-0.9066978528012561,-0.46645193043776184,-0.6102606441270644,1.2117145235567037,0.6860802366813746,0.205760740488883
2022-04-25 10:07:00,-1.0,-0.0099035172801061,4.0,2.7135697243550383,16.48172421527286,2.918888579564577,7.931431275812066,-6.959589123917394,-10.160783420266409,-0.01780048305700743,-6.4070280795173415,2.4365764592299257,-3.5523485085212894,4.2034991786962665,-0.9208873762999396,2.3537153575562924,0.35973483873254625,-2.112827242775108,2.154740541998581,-1.592240838865156,2.542864279081536,-0.9716609731686731,0.5327168406672959,0.15796872523185684,0.9271633551488919,-0.781307577167507,-0.6580527304445773,0.6615227080722305,1.6785246016105597,0.641807932661312,-2.209830870229677,1.3760176795657035,2.181221923086499,-1.3731466567985018,-0.8849305638056523,1.130675290802067,-0.11889592168288142,-1.4383990490308363,-0.14959733712626067,-1.5225856832230371,-0.6318773201596406,-1.0386576467277822,-1.311291100726984,-0.46606213754298853,0.5465391837000431,0.29698794053971206,-0.028827663990147894,-0.5026126954287168,-0.24554405622146944,-1.5260946386708054,0.6669101949285775,0.4602504590160079,0.8911908601895913
2022-04-26 09:51:00,-1.0,-0.0093825348569032,23.716666666666665,3.141028160439824,20.99500923615916,4.609551532224765,9.885363508674986,-8.569813386952264,-10.028887720683406,2.6888312446357188,-5.7977386917505696,3.0120488264053438,-4.31373819236613,3.7700880327965636,0.6175054225404898,1.8766213618352865,1.9513368453133269,-2.0893203066349746,3.5026098513998822,0.0755013897703709,2.174563648532419,1.305003136140162,0.761715018117267,3.407203639986953,0.007278053955854301,-1.4015892267437453,-2.0840373783746378,0.19813809102135604,2.029420751622839,-1.4986264703817034,-2.2157682669520384,1.120699445453383,2.7904724132416376,-1.483857774123607,-2.0564865693168226,1.4070687548769252,0.4815138176150934,-0.8674820948341093,-0.21900253396843528,-1.3651045816854241,-0.6152423564517987,-0.5151159271905281,-1.9591395179158726,-0.8767110249003491,0.6007226192829356,0.35002238577630457,-0.3073194346356497,0.4647039116047391,1.1709923531325515,-1.1105724868441713,0.5295832853554936,1.0472960000494886,0.6929936587630369
2022-04-27 14:14:00,1.0,0.0333869044533152,46.93333333333333,3.433139846895433,10.587436083195692,-1.2573491072525074,8.48851169307861,-15.038877529303395,-7.6515232017146655,4.929275992891485,-2.806431177128618,3.873226898228659,0.650233801180144,3.311436186359079,1.4813062312187208,2.542588668412481,1.284200686902118,-3.8809474684387237,1.272483854580063,-0.1115980604894126,1.835392256905272,3.718267468480524,0.7105873644017645,2.341029436882802,2.5019831665247576,2.557013205831941,-1.2628102838889197,-1.070744437442584,0.536739561058442,-2.154659398880804,-0.348635982179739,-1.0582566556788848,1.7208535289174267,-1.8403098169918708,-2.253601181445426,2.3141352755307816,0.01420616921072119,-0.46854630505991635,0.9167071394524258,-1.991885905436648,0.36753939849185224,0.6465007288235899,-1.6865090549478772,1.2938769164170307,1.391259476825583,-0.06572815115394828,0.37058849993196036,-0.09146184750664786,0.1234404629969063,-1.2855077525833762,1.4248513346075735,-0.326148875613748,0.24849668486746754
2022-04-29 13:10:00,-1.0,-0.0159534440375257,164.36666666666667,0.3848575209566748,-2.4864004151526564,-5.9160245547782155,6.870848148281686,-18.678733151189807,-6.452416845485683,1.8319878896226498,-1.5996544789517946,1.7609622867823143,2.234071759872473,1.6789292941834282,-0.46446751291979943,1.5245979407581924,0.2490396552711921,-2.6199462869439634,-0.6749671961801421,-1.1614823568761237,1.502873536935919,2.429233991181043,1.8720850550388484,0.13149996468556321,1.996525178765105,1.9043956688621537,-0.39456458118807913,0.3198140145771118,-2.0064481184181675,-3.05691444557708,-0.9398376744006485,0.45557138466935054,0.2933013242777997,-0.1867795576024681,0.026564195831788495,2.5093297921655773,2.0895012020454407,-1.821524253101432,0.2595021724751382,0.4193654677551981,1.4061206007807308,1.6007506358144055,0.00750053174833439,1.8924336677335636,1.0715817187028533,0.08635926207648609,0.451824290484122,-1.323864668148312,-0.7478376747374125,0.38089557499288734,1.4178589376892314,1.2821896640656814,-0.7741507581472424
2022-05-06 11:05:00,-1.0,-0.0141789516789515,72.15,2.2207491626325577,3.9656882071580393,-4.226623235334572,10.235479866862176,-11.679428547711879,-10.587505119914237,-3.2154218231217624,-0.43983924015677395,-2.666058242488184,-2.7443336671918823,4.188836805801601,-1.540767341980042,0.3815712574526668,1.983040454974143,-1.89385665645608,-2.319358386506252,-1.5862041263674522,-0.15825961844456107,2.662031803355188,0.5144511871214962,1.2747693994904938,0.599861923986199,1.3385391925275112,-1.6634986157218008,0.3661659094915518,-0.16045665904462422,-0.6256495402385728,0.2361371582206068,2.2437820358430485,1.3662220844768125,-1.4416002181512562,1.384126103702402,2.5643005404084263,1.4790860919471642,-1.4910650078526475,1.5444450282510052,1.254155113007835,0.4711726449567766,0.47674467339924737,-0.7362492398535101,2.1841176798953184,0.17629921128511608,0.34525810873194407,0.5488918518629421,-0.5612938182743678,-0.5348805538008442,0.17787593045590097,0.9792881576632763,0.7349857635999438,-0.6890422902683021
2022-05-10 10:08:00,1.0,0.0133716375032644,0.8166666666666667,1.4522884114883778,9.324738699470634,-0.7161017017415018,10.501537279520814,-9.483472345642882,-10.540158469602684,-3.7255441607262307,-0.39936998971485566,0.6571538576337939,2.0824670612452594,1.4550494462950052,3.4457886225111016,0.08524304515447323,2.3956194866256157,-4.997572169531545,-0.2813696924569988,-1.5136240482558276,-2.6602848032573005,4.821863643410269,1.1482566868294892,2.8417790068208517,0.09495398589650215,2.6807635903462343,-2.4883439712961226,-2.496402843524309,4.65333506574055,-0.07919407822471755,1.5890119065151407,1.1274526146246442,1.1248345174305103,-0.5249052818588604,0.4031529461923068,1.9002867520133915,0.1347544361028275,-0.03117484053055615,0.30944785728906415,0.2085010825813195,0.8063031095592386,-0.18346954231650667,-1.1800277678367042,1.0751550305135362,0.7103386931301512,0.7208475490430334,1.6050376493321123,0.6946891311992408,-0.8111241998441405,-0.9328606453378733,0.10953280800178411,1.40433021382341,-0.23383979345072806
2022-05-11 09:58:00,1.0,0.0122658794788275,48.11666666666667,2.562883954364872,-1.1305086349230997,-4.426770163232197,8.000645762713765,-12.051896792770261,-9.392642399856781,-2.326470946684177,1.2247529258320362,2.1344415939145263,3.11856885425121,0.44047695502912015,2.0974653145459725,1.3318786026757707,-0.09990595760363709,-1.4803494779722481,0.8038553224976347,-1.9474475822591515,1.3043309630228843,1.0325930099510041,0.6898512014046244,-1.427795969220921,1.5638926245817366,1.0251098453611338,-3.5259657559871735,-1.6218733608687945,-0.6739313038114637,-1.0161152522027057,0.6233440390708838,2.18235652288913,-0.2869484088873442,0.8219770853434145,-0.7012093995202697,0.3703024770880751,1.1040878246927648,-1.090102812717167,0.6796957504888897,0.12916032978720662,1.0168657627180515,-0.14323230536597528,-0.9522941467659533,0.9765008230469157,0.40555610568279304,0.542667492744344,1.0410651757105227,-0.20179597039553399,-1.5393375082189578,0.7312802426378188,1.4807455341463303,0.4759160164838671,-1.136065958859162
2022-05-18 14:05:00,-1.0,-0.0135358700556474,19.58333333333333,0.5042178527023485,-4.141933749958704,-1.8879252641925686,0.5801088078262117,-7.307151931121356,-9.985849364303842,-3.8466528614148388,4.702109771443033,2.3269893747344192,2.1445681933223164,-1.0250772598912095,1.7238598723815368,0.9991882805843962,0.9936046046175717,-1.3999252890795915,-1.807655217766808,-2.722613876339576,0.3307395734812676,1.1698746096609365,0.14460619168362784,0.08805205741712324,-1.311015813177609,0.05064723322273235,0.12866412714534836,-0.4357416104684407,-2.475930349090838,1.9773839317121398,-0.8083943397469563,0.5049720199582965,0.8187509758667761,-1.469471064405098,-0.7200909786614381,0.3484356049670918,0.08463926297848352,-0.49113559160376613,-0.2317404407300203,1.0435552553843996,0.41771369625710647,-1.2916740006446472,0.6920767191474592,0.0764200329174207,0.6104700729575505,1.8490703914391604,-0.4961078836645931,-0.28620480733169046,-1.204406513876444,1.2375921278001172,-1.8377397506586168,1.2467233852985324,-0.054108106195597375
