timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2024-07-17 03:09:29.080,65873.3984375,66100.0,65480.5,65492.30078125,24855.064,65777.62025721166,142945,0.014999999664723873
2024-07-17 06:36:02.989,65492.30078125,65968.5,65348.0,65538.203125,24893.938,65672.08491982524,166085,0.013000000268220901
2024-07-17 08:35:19.955,65538.1015625,65666.0,64769.6015625,65441.3984375,25064.629,65228.35983459856,151175,0.01600000075995922
2024-07-17 11:24:36.685,65441.3984375,65479.5,64688.5,64977.1015625,25100.715,65129.357890606865,166739,0.013000000268220901
2024-07-17 13:27:30.026,64977.0,65047.5,64531.0,64566.1015625,25252.672,64739.99887125234,148698,0.014000000432133675
2024-07-17 14:20:07.178,64567.19921875,65300.0,64489.5,64897.6015625,25201.965,64870.482976623905,136079,0.014000000432133675
2024-07-17 16:04:05.083,64897.6015625,65379.80078125,64572.80078125,64585.1015625,25168.611,64957.849265039564,166569,0.010999999940395355
2024-07-17 16:42:33.021,64586.0,64745.6015625,63877.1015625,63882.69921875,25420.047,64312.95174870488,122417,0.01899999938905239
2024-07-17 19:10:32.481,63882.80078125,64540.8984375,63823.0,64496.5,25472.98,64183.41870628167,160409,0.014000000432133675
2024-07-17 23:44:42.731,64496.5,64722.80078125,64020.0,64200.5,25402.16,64357.43917684559,178490,0.012000000104308128
2024-07-18 02:16:43.635,64200.3984375,65173.80078125,63871.19921875,64412.0,24983.768,64479.58281408375,148496,0.01600000075995922
2024-07-18 06:22:38.839,64412.0,64969.0,64210.0,64838.3984375,24920.324,64644.99327142623,168559,0.014000000432133675
2024-07-18 11:06:41.909,64838.5,65038.5,64464.80078125,64504.0,24880.328,64749.07552593965,161958,0.014000000432133675
2024-07-18 13:51:21.737,64503.8984375,65098.8984375,64413.0,64581.30078125,24870.242,64775.62772429448,145004,0.014000000432133675
2024-07-18 14:49:53.360,64581.30078125,64680.0,63668.30078125,63841.30078125,25110.934,64154.44508883811,128251,0.017000000923871994
2024-07-18 15:40:12.025,63842.0,64041.80078125,63477.0,63834.8984375,25273.566,63741.68672852246,133495,0.01600000075995922
2024-07-18 17:09:20.020,63834.3984375,63933.30078125,63272.0,63707.30078125,25323.576,63615.46048029449,148036,0.01600000075995922
2024-07-18 20:17:23.910,63707.30078125,63858.1015625,63206.3984375,63509.8984375,25361.879,63521.42802421191,165170,0.009999999776482582
2024-07-19 01:16:16.518,63509.80078125,64096.30078125,63394.5,63446.3984375,25896.0,63781.299998667084,158892,0.014999999664723873
2024-07-19 05:00:37.022,63446.3984375,64358.0,63266.19921875,64088.0,25824.795,63957.277381206026,156131,0.014999999664723873
2024-07-19 08:11:37.448,64087.8984375,64469.30078125,63500.0,63518.6015625,25812.53,63984.21314342347,141910,0.01899999938905239
2024-07-19 10:31:28.370,63518.5,64129.1015625,63371.3984375,64113.6015625,25897.389,63775.14187871699,138123,0.01899999938905239
2024-07-19 13:36:28.285,64113.0,64639.6015625,63905.30078125,64581.5,25732.188,64186.755716390275,150108,0.016999999061226845
2024-07-19 14:07:11.733,64581.1015625,65300.0,64550.0,65144.69921875,25441.912,64917.82468676288,129049,0.019999999552965164
2024-07-19 14:41:06.314,65144.69921875,65870.0,65144.6015625,65595.8984375,25196.26,65553.25616478088,136210,0.017999999225139618
2024-07-19 16:00:26.387,65595.8984375,65828.3984375,65232.0,65825.1015625,25187.953,65572.26943389418,150857,0.013000000268220901
2024-07-19 16:24:13.689,65826.0,66498.0,65813.796875,66333.1015625,24968.066,66152.84108949876,126791,0.019999999552965164
2024-07-19 17:36:40.026,66333.203125,66749.0,66158.3984375,66432.203125,24874.031,66397.8370255345,144558,0.014000000432133675
2024-07-19 19:20:07.082,66432.203125,66982.0,66382.703125,66974.3984375,24768.352,66683.92700176644,150162,0.013000000268220901
2024-07-19 20:06:02.336,66974.6015625,67362.796875,66857.8984375,66925.6015625,24615.207,67098.9731758608,134907,0.014999999664723873
2024-07-20 00:00:02.841,66925.8984375,67320.8984375,66590.8984375,66627.8984375,23755.303,66915.31038682442,156490,0.014000000432133675
2024-07-20 04:11:12.988,66628.0,66797.0,66159.1015625,66539.6015625,23412.984,66482.8185065037,153945,0.014000000432133675
2024-07-20 13:04:26.000,66539.5,66729.0,66401.0,66465.6015625,23637.693,66538.60984009871,180853,0.012000000104308128
2024-07-20 16:50:59.791,66465.5,67000.0,66241.3984375,66729.203125,23605.436,66639.9112963952,144278,0.01600000075995922
2024-07-20 18:14:21.284,66729.1015625,67648.703125,66680.1015625,67412.8984375,23387.764,67254.71467472578,146388,0.017999999225139618
2024-07-20 22:29:31.690,67413.0,67547.796875,66737.703125,67095.8984375,23416.291,67176.77968955779,163220,0.014000000432133675
2024-07-21 05:08:06.126,67095.8984375,67400.0,66799.796875,66900.203125,23181.322,67112.25780289492,166826,0.012000000104308128
2024-07-21 10:46:45.519,66900.1015625,67073.203125,66560.0,66820.0,23284.293,66806.85381871484,168201,0.013000000268220901
2024-07-21 15:03:33.473,66820.0,67377.8984375,66571.296875,67304.6015625,23229.63,66969.88729910465,152727,0.01600000075995922
2024-07-21 17:00:28.958,67304.703125,67638.0,66905.796875,67638.0,23138.764,67234.62591211851,139605,0.01600000075995922
2024-07-21 18:05:12.101,67632.5,67719.796875,66399.0,66501.3984375,23215.531,67008.00240386593,132915,0.017999999225139618
2024-07-21 18:23:33.844,66501.3984375,66650.0,65750.0,66640.6015625,23508.473,66176.52454300574,119745,0.019999999552965164
2024-07-21 19:30:13.272,66641.8984375,67465.203125,66615.3984375,67465.203125,23224.49,66989.42055400186,137316,0.01600000075995922
2024-07-21 20:39:47.764,67465.296875,68198.8984375,67180.8984375,67916.3984375,22972.594,67711.67682493683,155075,0.01600000075995922
2024-07-21 23:05:36.283,67916.296875,68351.203125,67522.796875,68117.796875,22883.05,67986.03620043423,162789,0.014999999664723873
2024-07-22 01:53:39.684,68117.8984375,68459.703125,67700.0,67821.1015625,22500.604,68066.83179629732,150754,0.014999999664723873
2024-07-22 06:05:04.348,67821.1015625,68170.0,67467.703125,67587.296875,22576.844,67836.79766042499,153758,0.012000000104308128
2024-07-22 09:00:53.030,67587.3984375,67718.5,66967.8984375,66983.1015625,22764.916,67276.81132109687,147819,0.014000000432133675
2024-07-22 13:15:03.743,66983.203125,67825.703125,66904.203125,67633.203125,22710.406,67442.88519076703,164562,0.012000000104308128
2024-07-22 14:20:04.052,67633.203125,67932.203125,66952.796875,67127.1015625,22745.297,67331.4147662243,137506,0.014000000432133675
2024-07-22 15:50:30.735,67127.1015625,67230.0,66538.6015625,67134.703125,22915.766,66839.82820122804,160944,0.01100000087171793
2024-07-22 19:02:09.990,67134.703125,67646.1015625,66784.1015625,67411.296875,22773.781,67248.09956750167,159376,0.010999999940395355
2024-07-22 21:16:21.255,67411.296875,68228.6015625,67365.8984375,67884.296875,22550.312,67912.22780049365,157649,0.014000000432133675
2024-07-23 01:08:19.880,67884.296875,67921.0,67202.1015625,67310.1015625,23048.732,67549.15831504115,169694,0.012000000104308128
2024-07-23 05:03:59.594,67310.203125,67688.0,66851.703125,66856.703125,23132.84,67305.24542492753,157280,0.012000000104308128
2024-07-23 06:27:03.607,66856.703125,66889.1015625,66285.6015625,66542.3984375,23396.492,66547.02356576973,133730,0.018000001087784767
2024-07-23 08:48:57.835,66542.3984375,66978.296875,66216.1015625,66910.8984375,23373.79,66610.70359081571,142593,0.013000000268220901
2024-07-23 11:52:03.600,66910.8984375,67135.5,66413.0,66726.703125,23306.04,66806.1804097964,157079,0.012000000104308128
2024-07-23 13:41:38.849,66726.703125,66731.203125,66102.0,66286.3984375,23425.805,66456.66632567011,145481,0.014000000432133675
2024-07-23 14:29:31.760,66286.203125,66950.0,65921.703125,66795.296875,23472.287,66330.54816667871,139292,0.014999999664723873
2024-07-23 15:19:32.941,66795.296875,67338.0,66692.1015625,66889.8984375,23211.25,67077.18116131601,133684,0.019999999552965164
2024-07-23 16:31:00.999,66890.6015625,67025.203125,66171.296875,66200.0,23404.37,66522.52870989933,142499,0.012000000104308128
2024-07-23 17:30:56.029,66199.796875,66356.3984375,65713.203125,65872.6015625,23595.602,65984.15834054539,142360,0.014000000432133675
2024-07-23 19:53:22.022,65872.0,66107.796875,65550.0,65550.0,23665.666,65842.33753305482,151792,0.014000000432133675
2024-07-23 22:53:24.960,65550.0,66040.0,65416.5,65907.5,23658.613,65759.16029984626,153321,0.01600000075995922
2024-07-24 02:56:53.519,65907.3984375,66135.5,65450.80078125,65817.6015625,23464.664,65801.74808485119,162515,0.009999999776482582
2024-07-24 08:08:11.750,65817.5,66119.703125,65577.5,66119.703125,23433.982,65888.93622244814,156619,0.014000000432133675
2024-07-24 11:09:58.927,66119.796875,66590.0,66111.3984375,66485.796875,23271.193,66355.47432620889,138570,0.017000000923871994
2024-07-24 13:42:08.125,66485.796875,66880.0,66153.8984375,66828.0,23221.088,66493.09776897733,135311,0.014999999664723873
2024-07-24 14:48:20.024,66828.1015625,67087.296875,66257.203125,66811.0,23144.97,66715.75181885806,130960,0.014000000432133675
2024-07-24 16:06:30.741,66811.296875,66927.203125,66046.0,66121.5,23256.758,66390.40984929663,127027,0.014999999664723873
2024-07-24 18:39:50.050,66121.6015625,66687.8984375,65950.0,66106.203125,23273.08,66349.12121902233,144893,0.014999999664723873
2024-07-24 20:18:07.598,66105.8984375,66105.8984375,65537.0,65815.796875,23461.93,65812.5786463827,130350,0.017000000923871994
2024-07-24 22:14:36.212,65815.703125,66059.703125,65040.5,65428.30078125,23549.816,65563.27828616477,145490,0.014999999664723873
2024-07-25 01:08:07.541,65428.19921875,65606.296875,64577.0,64577.0,24423.236,65251.568330676986,151863,0.014999999664723873
2024-07-25 01:26:44.894,64576.8984375,64800.0,64233.19921875,64319.19921875,24696.55,64511.562352823064,122524,0.02199999988079071
2024-07-25 02:33:33.809,64319.1015625,64539.8984375,64043.5,64295.6015625,24785.633,64287.739699598336,134033,0.014000000432133675
2024-07-25 04:06:21.057,64295.6015625,64345.1015625,63823.30078125,63883.0,24870.95,64068.14131836012,126912,0.01600000075995922
2024-07-25 07:41:05.646,63882.8984375,64378.0,63800.0,64272.1015625,24833.998,64169.18331179269,136833,0.014999999664723873
2024-07-25 10:17:54.280,64272.19921875,64474.19921875,63857.19921875,64039.8984375,24834.336,64157.41945470373,140487,0.01899999938905239
2024-07-25 13:20:10.804,64040.0,64391.69921875,63900.0,64162.6015625,24857.17,64103.48157797986,152741,0.014999999664723873
2024-07-25 14:10:05.061,64162.6015625,64342.19921875,63500.0,63564.0,24959.014,63841.999902308475,114057,0.019999999552965164
2024-07-25 14:45:52.433,63564.0,64755.19921875,63456.69921875,64733.69921875,24829.328,64175.954822182466,119387,0.019999999552965164
2024-07-25 16:15:10.951,64733.69921875,64993.6015625,64510.0,64806.80078125,24613.54,64743.17972811786,158866,0.014999999664723873
2024-07-25 18:44:15.730,64807.19921875,65170.0,64700.6015625,64737.3984375,24541.037,64935.96321532687,161122,0.013000000268220901
2024-07-25 20:59:42.598,64737.3984375,65152.69921875,64357.5,65152.69921875,24625.516,64695.52152933571,165896,0.010999999940395355
2024-07-25 22:13:39.737,65152.80078125,66144.0,65128.19921875,65862.0,24274.064,65643.93842807852,127108,0.02199999988079071
2024-07-26 01:13:20.330,65862.1015625,66533.0,65603.6015625,66420.0,24135.834,65989.54056807754,155076,0.016999999061226845
2024-07-26 03:03:08.934,66420.0,67189.8984375,66191.796875,67088.796875,23873.645,66692.3769030564,137315,0.017999999225139618
2024-07-26 04:54:34.880,67088.8984375,67470.3984375,66861.203125,66933.8984375,23732.05,67106.7090980516,122915,0.01600000075995922
2024-07-26 08:54:09.270,66933.703125,67168.203125,66839.5,67045.296875,23771.477,66986.36280959593,131385,0.01600000075995922
2024-07-26 12:31:21.453,67045.296875,67466.0,67032.0,67131.5,23674.926,67262.12091364035,138589,0.017000000923871994
2024-07-26 13:53:22.234,67131.3984375,67888.0,67050.3984375,67750.296875,23605.092,67462.04185839451,129960,0.017000000923871994
2024-07-26 14:34:54.055,67751.0,67982.3984375,66865.703125,67065.703125,23588.74,67510.98450503737,131046,0.017000000923871994
2024-07-26 16:53:22.050,67065.703125,67736.5,66971.5,67488.203125,23625.215,67405.03428175532,157704,0.013000000268220901
2024-07-26 19:50:56.300,67488.296875,68143.0,67277.0,67931.5,23554.252,67610.40343601414,143874,0.014000000432133675
2024-07-26 21:59:42.935,67931.5,68200.0,67365.0,67928.0,23498.924,67763.30688369427,125217,0.017999999225139618
2024-07-27 04:41:07.088,67927.6015625,68055.6015625,67588.296875,67772.6015625,24405.549,67840.67191954581,161681,0.012000001035630703
2024-07-27 10:05:03.088,67772.6015625,68278.796875,67772.6015625,68160.5,24333.11,68058.35122002629,144210,0.01899999938905239
2024-07-27 13:14:46.228,68160.3984375,68845.0,67975.203125,68845.0,24210.047,68382.8782341266,134458,0.02199999988079071
2024-07-27 14:07:50.278,68845.203125,69381.703125,68702.296875,69166.796875,23977.281,69044.56931155626,131948,0.019999999552965164
2024-07-27 15:40:48.845,69166.796875,69203.203125,68612.296875,68752.0,24028.162,68906.89155461855,132496,0.019999999552965164
2024-07-27 18:12:50.956,68753.8984375,68960.3984375,68400.3984375,68629.8984375,24113.81,68661.78607029466,142492,0.017000000923871994
2024-07-27 19:25:08.018,68629.796875,68976.3984375,67930.0,68499.8984375,24187.93,68487.2923782432,127491,0.01900000125169754
2024-07-27 20:09:38.191,68499.703125,68600.0,67538.3984375,68319.3984375,24300.62,68099.68866819043,134739,0.019999999552965164
2024-07-27 20:22:37.954,68319.5,68363.703125,66800.203125,66970.0,24528.338,67515.27942714878,114230,0.023000000044703484
2024-07-27 20:45:03.470,66970.1015625,67389.703125,66624.5,67176.0,24709.146,66995.59028227268,138206,0.020999999716877937
2024-07-27 20:49:33.906,67176.0,68455.3984375,66800.0,66823.796875,24448.2,67720.64916243384,129548,0.023000000044703484
2024-07-27 21:06:41.854,66824.203125,68266.0,66783.796875,68149.703125,24452.87,67712.72350764264,143651,0.019999999552965164
2024-07-27 21:33:14.002,68149.703125,69200.0,68069.8984375,69024.6015625,24130.979,68610.97169653639,142863,0.019999999552965164
2024-07-28 00:00:03.057,69024.703125,69100.0,67744.203125,67804.5,22990.58,68440.13714333724,133644,0.01899999938905239
2024-07-28 04:19:11.178,67804.3984375,68246.6015625,67222.703125,67829.8984375,23188.074,67860.24743601235,153345,0.014999999664723873
2024-07-28 07:47:39.269,67830.0,67896.5,67037.0,67457.796875,23342.648,67402.44522180334,139088,0.01899999938905239
2024-07-28 12:34:28.529,67457.8984375,67970.0,67178.8984375,67970.0,23270.365,67616.10688272592,148652,0.01600000075995922
2024-07-28 17:49:42.991,67970.1015625,68093.3984375,67527.3984375,67835.0,23226.4,67803.34233987427,162756,0.014999999664723873
2024-07-28 23:51:31.470,67835.0,68300.0,67771.6015625,68217.6015625,23096.566,68065.70213196625,171112,0.014000000432133675
2024-07-29 01:34:51.631,68217.5,69100.0,68130.1015625,68800.0,24281.291,68658.60303694708,149532,0.017999999225139618
2024-07-29 02:45:14.350,68800.0,69669.0,68500.0,69440.3984375,24068.527,69186.41763948285,123940,0.020999999716877937
2024-07-29 05:18:27.993,69440.5,69782.203125,69240.0,69477.0,23989.521,69456.40459041468,144446,0.01600000075995922
2024-07-29 08:32:14.624,69477.0,69872.6015625,69412.203125,69568.0,23935.836,69614.49722831862,158522,0.01600000075995922
2024-07-29 12:13:56.764,69568.203125,69841.203125,69345.0,69390.1015625,23946.979,69569.92469878698,139179,0.017999999225139618
2024-07-29 13:26:15.277,69390.6015625,70081.0,69390.6015625,69604.296875,23876.17,69789.79232268619,127976,0.02199999988079071
2024-07-29 14:02:35.206,69604.296875,69706.296875,69051.3984375,69084.8984375,24020.92,69356.71581556615,123973,0.02199999988079071
2024-07-29 14:46:59.466,69084.796875,69113.296875,68610.0,68785.5,24205.697,68833.05147172385,126496,0.01899999938905239
2024-07-29 15:11:28.541,68785.203125,68800.0,67801.1015625,67964.1015625,24419.746,68232.46023167104,112607,0.024000000208616257
2024-07-29 16:04:41.483,67964.1015625,68162.296875,67650.0,68031.3984375,24533.842,67910.46355303311,138876,0.01899999938905239
2024-07-29 16:33:08.023,68031.5,68047.296875,66827.6015625,67020.6015625,24741.809,67364.18242836556,112140,0.02199999988079071
2024-07-29 17:02:15.300,67020.703125,67244.796875,66365.796875,66538.796875,24902.748,66888.09568285462,124328,0.019999999552965164
2024-07-29 17:59:31.399,66538.8984375,67140.0,66538.796875,66990.0,25034.094,66894.74837665843,137378,0.017000000923871994
2024-07-29 19:52:49.073,67006.703125,67544.8984375,66899.203125,67319.0,24626.705,67309.09603316653,134755,0.017000000923871994
2024-07-29 23:14:41.006,67319.0,67521.0,66633.6015625,66633.6015625,24810.666,67155.06592238692,137038,0.01899999938905239
2024-07-30 00:27:06.692,66633.5,67024.3984375,65820.0,66243.8984375,25045.195,66399.57633009146,137624,0.019999999552965164
2024-07-30 02:25:36.265,66244.0,66865.296875,66000.1015625,66036.796875,25043.025,66403.58314312808,141096,0.01899999938905239
2024-07-30 06:16:23.270,66037.3984375,66790.3984375,65910.6015625,66538.703125,25027.506,66449.0507048726,156162,0.014999999664723873
2024-07-30 10:07:28.704,66538.796875,66966.6015625,66404.1015625,66405.6015625,24918.232,66757.16953497655,140087,0.01600000075995922
2024-07-30 13:33:37.980,66405.5,66812.0,66200.0,66658.6015625,24981.857,66546.3808404961,151293,0.015000000596046448
2024-07-30 14:55:18.944,66659.1015625,66923.796875,65896.6015625,65957.296875,25101.996,66246.23521207523,145487,0.014999999664723873
2024-07-30 16:03:10.942,65957.296875,66320.3984375,65500.0,66163.8984375,25232.654,65904.58745259354,134976,0.017999999225139618
2024-07-30 18:04:16.384,66163.796875,66526.1015625,65586.0,65586.1015625,25188.266,66021.95507230803,143122,0.014999999664723873
2024-07-30 20:09:24.022,65586.1015625,66058.6015625,65501.1015625,65531.8984375,25283.97,65771.51623833549,150313,0.013000000268220901
