timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2023-01-29 18:29:22.306,23566.599609375,23650.0,23417.099609375,23614.0,80220.56,23545.416168042873,271247,0.026000000536441803
2023-01-29 19:43:50.661,23613.900390625,23950.0,23565.900390625,23904.5,79451.016,23773.488222732685,239920,0.032999999821186066
2023-01-29 23:44:37.880,23904.400390625,23962.69921875,23600.0,23747.80078125,79397.414,23793.214305292142,280882,0.028999999165534973
2023-01-30 07:21:43.981,23747.69921875,23804.599609375,23568.0,23631.19921875,81074.16,23691.470457064053,256353,0.026000000536441803
2023-01-30 09:28:24.721,23631.099609375,23678.599609375,23220.0,23266.80078125,81944.266,23442.977923059654,230399,0.0429999977350235
2023-01-30 11:42:21.830,23266.900390625,23337.599609375,23001.0,23068.599609375,82788.8,23203.274450935634,233867,0.039000000804662704
2023-01-30 14:13:40.059,23068.599609375,23193.30078125,22930.0,23165.5,83237.195,23078.986890127206,240087,0.03799999877810478
2023-01-30 17:58:30.039,23165.599609375,23295.80078125,23046.0,23097.5,82873.375,23179.87544106266,259149,0.026000000536441803
2023-01-30 20:07:09.776,23097.599609375,23184.0,22600.0,22780.19921875,84113.47,22839.02021402498,242307,0.03700000047683716
2023-01-31 00:12:52.195,22780.099609375,22852.0,22484.19921875,22782.400390625,82939.84,22711.35363082068,271932,0.026000000536441803
2023-01-31 07:52:46.088,22782.400390625,22976.400390625,22715.30078125,22957.0,82498.86,22833.501066528763,259985,0.024000000208616257
2023-01-31 13:36:47.452,22956.900390625,23045.19921875,22803.0,22985.900390625,82243.125,22905.14083006581,248305,0.03099999949336052
2023-01-31 16:04:56.062,22985.69921875,23200.0,22977.5,23107.80078125,81532.13,23103.53422012772,240869,0.03099999949336052
2023-01-31 21:26:51.536,23107.80078125,23221.599609375,22855.0,23004.69921875,81603.58,23086.244372247467,239295,0.035999998450279236
2023-02-01 09:08:32.585,22995.69921875,23177.69921875,22920.5,22929.0,83060.2,23069.379567933633,255417,0.03099999949336052
2023-02-01 15:21:18.193,22928.900390625,23143.599609375,22911.30078125,23047.69921875,83062.11,23061.298320203357,259717,0.03500000014901161
2023-02-01 19:01:24.717,23047.599609375,23161.599609375,22876.5,23159.69921875,83230.98,23019.08467668741,244759,0.035999998450279236
2023-02-01 19:40:30.569,23159.80078125,23234.30078125,22747.0,23122.400390625,83276.484,23006.479602576255,233831,0.05000000074505806
2023-02-01 20:12:15.196,23122.5,23495.0,23119.80078125,23370.599609375,82104.336,23339.56376967536,251070,0.04899999871850014
2023-02-01 21:17:22.720,23370.69921875,23786.599609375,23320.0,23770.19921875,81301.164,23560.70886194426,226368,0.03999999910593033
2023-02-02 00:40:29.328,23770.099609375,23900.0,23620.599609375,23900.0,82906.7,23741.390227543783,257158,0.03400000184774399
2023-02-02 01:40:07.238,23900.0,24281.400390625,23844.19921875,23995.0,81705.46,24089.826071923588,239571,0.04500000178813934
2023-02-02 07:51:21.204,23995.099609375,24010.0,23660.0,23749.80078125,82503.4,23855.426948326436,270430,0.02800000086426735
2023-02-02 14:33:39.003,23749.69921875,23950.0,23716.0,23912.0,82636.11,23818.180668135665,254259,0.029999999329447746
2023-02-02 15:33:49.060,23911.900390625,23916.5,23520.0,23772.69921875,83092.02,23688.576394299107,221835,0.03799999877810478
2023-02-02 18:17:34.083,23773.0,24138.0,23736.0,24138.0,82430.766,23877.534054850643,237608,0.028999999165534973
2023-02-02 20:38:33.314,24138.099609375,24149.0,23723.5,23812.5,82300.82,23915.054322565342,256986,0.023000000044703484
2023-02-02 23:00:33.355,23812.400390625,23933.5,23365.0,23549.69921875,83266.625,23638.492502784506,255413,0.03200000151991844
2023-02-03 06:15:28.656,23549.69921875,23598.0,23412.0,23541.400390625,83158.7,23516.808962584775,263791,0.02500000037252903
2023-02-03 12:53:42.832,23541.30078125,23572.900390625,23328.80078125,23519.69921875,83392.586,23452.574359656355,255728,0.03100000135600567
2023-02-03 14:32:11.464,23519.69921875,23544.5,23222.0,23358.599609375,83728.29,23357.940692591957,247530,0.035999998450279236
2023-02-03 15:38:51.823,23358.599609375,23712.69921875,23348.19921875,23690.0,83073.55,23542.32317131759,236557,0.032999999821186066
2023-02-03 18:53:38.006,23690.099609375,23719.900390625,23363.19921875,23442.30078125,83032.984,23553.560819801216,246673,0.026000000536441803
2023-02-04 00:41:38.336,23442.30078125,23465.400390625,23201.0,23452.19921875,78721.75,23363.40582083777,251709,0.02500000037252903
2023-02-04 13:03:27.064,23452.19921875,23464.0,23250.0,23443.599609375,78772.03,23348.302797331984,271915,0.02500000037252903
2023-02-04 18:27:32.768,23440.099609375,23591.400390625,23355.0,23432.099609375,78362.836,23470.47465606894,237905,0.029999999329447746
2023-02-05 06:09:39.665,23432.0,23454.5,23211.0,23373.0,76835.71,23341.8327701666,254349,0.023000000044703484
2023-02-05 13:07:47.774,23373.0,23436.0,23000.0,23099.69921875,77098.55,23262.893746194775,219368,0.03500000014901161
2023-02-05 16:29:22.042,23099.69921875,23215.0,22982.0,23123.099609375,77555.5,23125.179270879522,228337,0.03099999949336052
2023-02-05 18:21:16.876,23123.099609375,23155.5,22802.19921875,22925.400390625,78126.61,22956.358380908856,212264,0.03700000047683716
2023-02-05 23:42:15.335,22925.400390625,23025.0,22741.0,22948.0,78344.37,22892.718447069597,241452,0.027000000700354576
2023-02-06 05:47:53.410,22948.0,23094.0,22600.0,22729.900390625,77554.445,22871.9219654788,223017,0.030000001192092896
2023-02-06 12:03:25.275,22730.0,22935.0,22716.69921875,22862.80078125,77713.99,22824.807503805943,220355,0.03200000151991844
2023-02-06 15:56:20.024,22862.80078125,22999.900390625,22735.0,22949.30078125,77652.016,22843.414683362324,210727,0.028999999165534973
2023-02-06 17:20:08.163,22949.400390625,23159.400390625,22922.19921875,22963.80078125,76996.16,23037.676306606063,188751,0.03799999877810478
2023-02-06 23:08:23.541,22963.69921875,23121.099609375,22800.099609375,22801.30078125,77202.555,22976.377185959005,218876,0.028999999165534973
2023-02-07 05:04:12.166,22801.099609375,22924.19921875,22622.099609375,22877.19921875,77587.4,22789.533180299608,213569,0.032999999821186066
2023-02-07 12:51:15.319,22877.19921875,23061.0,22854.80078125,22992.69921875,77039.62,22951.98975320075,230367,0.029999999329447746
2023-02-07 17:42:09.578,22992.599609375,23050.0,22860.099609375,23030.80078125,77042.87,22950.991662375964,224961,0.026000000536441803
2023-02-07 18:16:17.044,23030.80078125,23368.599609375,22936.0,23030.69921875,76224.2,23197.386608541005,191764,0.04899999871850014
2023-02-07 19:07:21.449,23029.80078125,23120.0,22762.0,23100.900390625,77125.72,22926.384600852383,199114,0.04399999976158142
2023-02-07 22:25:04.159,23100.900390625,23263.80078125,23019.19921875,23155.599609375,76400.61,23143.58623520458,205332,0.028999999165534973
2023-02-08 05:34:18.666,23155.599609375,23450.0,23150.0,23217.30078125,74696.99,23284.79739334753,222535,0.026000000536441803
2023-02-08 13:30:37.895,23217.30078125,23233.599609375,23040.900390625,23073.0,75100.44,23161.271626816615,214617,0.030000001192092896
2023-02-08 15:55:43.175,23073.0,23125.0,22849.900390625,22863.80078125,75638.35,22993.2564073683,198841,0.03099999949336052
2023-02-08 17:04:48.462,22863.80078125,22963.0,22662.900390625,22923.69921875,76246.22,22812.00739792537,182081,0.039000000804662704
2023-02-08 21:09:51.015,22923.69921875,23029.900390625,22766.400390625,22865.80078125,75943.56,22901.932147483796,205898,0.026000000536441803
2023-02-09 03:06:15.047,22865.80078125,23007.80078125,22460.099609375,22466.0,80384.8,22832.93219848266,202029,0.03799999877810478
2023-02-09 04:17:45.864,22467.599609375,22641.599609375,22341.099609375,22562.80078125,81551.92,22506.262719026134,207916,0.03700000047683716
2023-02-09 09:46:33.214,22562.80078125,22766.0,22516.0,22699.0,81070.69,22640.043646289218,225354,0.03400000184774399
2023-02-09 14:34:22.928,22699.099609375,22786.0,22550.0,22759.69921875,80851.74,22700.91053242024,208287,0.03699999675154686
2023-02-09 16:39:14.461,22759.80078125,22840.0,22453.19921875,22488.80078125,81140.91,22620.585818242052,188718,0.03400000184774399
2023-02-09 19:24:18.872,22488.80078125,22595.19921875,22300.0,22300.0,81621.05,22489.753839096615,203879,0.03400000184774399
2023-02-09 19:42:18.190,22300.0,22315.400390625,21862.099609375,22026.0,83076.11,22090.522756818955,195230,0.06199999898672104
2023-02-09 21:11:09.169,22026.0,22074.5,21817.5,21909.0,83585.35,21958.904801084558,224836,0.03200000151991844
2023-02-09 22:57:54.012,21909.0,21960.69921875,21684.69921875,21760.900390625,84101.39,21825.45637464649,218127,0.03999999910593033
2023-02-10 05:06:04.356,21761.0,21933.80078125,21697.19921875,21781.0,83021.99,21823.790803744138,253837,0.028999999165534973
2023-02-10 11:22:30.493,21781.0,21917.80078125,21595.80078125,21822.400390625,83058.33,21816.057971648504,227083,0.03200000151991844
2023-02-10 15:10:14.284,21822.30078125,21883.19921875,21675.0,21850.80078125,83186.6,21781.902031844224,214217,0.03099999949336052
2023-02-10 16:48:36.325,21850.900390625,21897.0,21484.0,21583.900390625,83628.21,21667.067235498613,203421,0.03999999910593033
2023-02-10 21:40:48.510,21584.0,21794.400390625,21450.69921875,21450.69921875,83658.41,21659.280445246408,210347,0.03399999812245369
2023-02-11 04:29:41.418,21450.599609375,21718.80078125,21405.0,21655.900390625,78845.51,21599.194012741977,211820,0.032999999821186066
2023-02-11 17:29:52.891,21655.900390625,21770.0,21630.599609375,21683.900390625,78492.61,21696.135351503755,244596,0.02500000037252903
2023-02-12 00:01:50.119,21683.80078125,21891.900390625,21600.0,21864.900390625,75256.87,21740.021491143398,179689,0.029999999329447746
2023-02-12 11:58:31.011,21864.80078125,21959.0,21752.900390625,21879.19921875,74942.39,21829.609219363978,259748,0.017999999225139618
2023-02-12 16:23:30.090,21879.19921875,22000.5,21750.0,21938.30078125,74771.39,21878.069143759927,189854,0.03099999949336052
2023-02-12 21:46:28.816,21938.400390625,22080.900390625,21760.099609375,21814.900390625,74510.87,21953.819819485656,207396,0.02800000086426735
2023-02-13 01:09:07.029,21814.900390625,21865.400390625,21618.0,21699.900390625,76155.9,21745.280388637682,189878,0.03500000014901161
2023-02-13 07:42:53.663,21700.0,21888.0,21606.0,21837.19921875,76062.336,21770.987774869714,204404,0.024000000208616257
2023-02-13 09:36:16.745,21837.19921875,21872.69921875,21470.400390625,21538.0,76490.125,21649.454252722047,181602,0.04599999822676182
2023-02-13 12:23:24.948,21537.900390625,21683.0,21410.0,21660.400390625,76773.55,21570.310320919398,196812,0.03699999675154686
2023-02-13 16:17:24.430,21660.400390625,21688.0,21535.30078125,21592.19921875,76611.305,21615.333424355,206424,0.02500000037252903
2023-02-13 17:57:10.736,21592.19921875,21602.69921875,21338.0,21442.19921875,77117.52,21475.929926624292,177916,0.03699999675154686
2023-02-13 23:13:29.599,21442.30078125,21690.0,21420.0,21690.0,76697.57,21589.23268928506,208040,0.02500000037252903
2023-02-14 07:29:37.824,21690.0,21840.0,21670.80078125,21742.0,78540.73,21738.693051915747,218475,0.023000000044703484
2023-02-14 13:29:07.213,21742.099609375,21894.099609375,21659.099609375,21854.69921875,78358.72,21789.06192193441,232170,0.02500000037252903
2023-02-14 13:58:32.315,21854.80078125,21887.19921875,21485.19921875,21729.69921875,78662.58,21705.341253783634,196087,0.05700000002980232
2023-02-14 14:52:26.165,21729.599609375,22200.0,21560.0,22029.5,78364.82,21787.695643491832,183405,0.04699999839067459
2023-02-14 15:24:42.800,22029.599609375,22320.0,21981.099609375,22220.0,76911.02,22199.73617734077,192045,0.04899999871850014
2023-02-14 16:07:38.121,22220.0,22236.400390625,21843.599609375,22090.19921875,77495.27,22032.54561967048,181756,0.04500000178813934
2023-02-14 18:38:17.592,22090.69921875,22174.30078125,21910.19921875,22102.69921875,77461.12,22042.631778918825,200574,0.027000000700354576
2023-02-14 23:24:22.239,22102.599609375,22275.0,22054.30078125,22215.69921875,76979.24,22179.031884661377,215143,0.02500000037252903
2023-02-15 10:36:07.474,22215.599609375,22230.0,22038.5,22171.5,83618.43,22117.89919234224,268986,0.02049999963492155
2023-02-15 12:09:36.331,22171.599609375,22579.400390625,22171.5,22554.099609375,82610.48,22388.405110069725,182179,0.05000000074505806
2023-02-15 13:05:08.615,22554.099609375,22924.900390625,22534.400390625,22733.30078125,81352.6,22733.468319066047,191107,0.05000000074505806
2023-02-15 15:20:48.791,22733.30078125,22787.80078125,22610.900390625,22751.400390625,81465.69,22703.285369653684,211975,0.035999998450279236
2023-02-15 18:28:09.207,22751.19921875,22939.0,22706.599609375,22855.0,81111.11,22800.830554993958,215948,0.03400000184774399
2023-02-15 19:30:09.243,22855.0,23265.19921875,22821.0,23265.19921875,80212.984,23057.030358347372,181808,0.044999998062849045
2023-02-15 20:13:56.477,23265.30078125,23738.0,23231.099609375,23609.400390625,78949.09,23426.166404084477,189045,0.050999999046325684
2023-02-15 20:35:41.403,23609.30078125,24357.0,23580.0,24142.19921875,77314.57,23921.66372808033,205501,0.054999999701976776
2023-02-15 21:30:46.860,24142.099609375,24238.5,23958.0,24238.5,76774.57,24089.57321126068,219851,0.03700000047683716
2023-02-15 23:00:29.062,24238.69921875,24420.0,24067.900390625,24204.69921875,76353.555,24222.984690122794,219383,0.039000000804662704
2023-02-16 00:21:18.754,24204.599609375,24863.0,24171.0,24771.5,83721.13,24481.72323742865,234341,0.04100000113248825
2023-02-16 03:00:43.661,24771.400390625,24934.099609375,24574.400390625,24713.0,82955.664,24708.003389730886,281612,0.023000000044703484
2023-02-16 07:20:06.840,24713.0,24771.0,24427.0,24611.0,83156.234,24648.371679745927,245007,0.02499999850988388
2023-02-16 13:17:43.911,24611.099609375,24678.0,24468.80078125,24604.900390625,83341.336,24594.413354208897,287906,0.023000000044703484
2023-02-16 14:37:03.872,24604.900390625,24694.0,24312.0,24358.599609375,83726.21,24479.920405725934,235635,0.03999999910593033
2023-02-16 15:51:02.893,24358.5,24990.0,24329.19921875,24923.5,83151.49,24649.814101903572,227476,0.03700000047683716
2023-02-16 16:08:41.337,24923.599609375,25290.0,24636.099609375,24850.900390625,81837.63,25047.401068231826,225837,0.05000000074505806
2023-02-16 16:47:25.164,24851.0,25064.0,24620.0,24914.5,82521.195,24836.174751680188,253838,0.04600000008940697
2023-02-16 19:48:10.035,24914.5,25044.0,24766.900390625,24888.099609375,82270.43,24915.07123585353,278327,0.024000000208616257
2023-02-16 21:33:36.677,24888.19921875,24920.0,24372.900390625,24464.19921875,83300.45,24604.54786506137,238148,0.03200000151991844
2023-02-16 23:17:22.073,24464.19921875,24569.5,23865.0,24032.80078125,84712.05,24197.669325975825,252915,0.03999999910593033
2023-02-17 00:04:02.705,24032.80078125,24037.19921875,23350.0,23507.400390625,93269.555,23684.98418174951,233921,0.05000000074505806
2023-02-17 03:12:10.514,23508.599609375,23858.0,23493.5,23814.099609375,93187.81,23707.95286144718,271644,0.03400000184774399
2023-02-17 08:47:23.944,23814.099609375,23924.69921875,23520.0,23666.69921875,93117.95,23725.096113586103,281442,0.032999999821186066
2023-02-17 13:53:23.521,23666.69921875,23915.599609375,23638.19921875,23756.400390625,92856.27,23792.394976682033,279828,0.03200000151991844
2023-02-17 14:53:24.820,23756.5,24255.0,23745.599609375,23807.19921875,91987.23,24017.654162548133,248955,0.050999995321035385
2023-02-17 15:47:46.394,23807.099609375,24293.599609375,23701.099609375,24140.599609375,91932.695,24030.427169171417,262008,0.04100000113248825
2023-02-17 17:11:11.339,24140.400390625,24376.5,23916.0,24286.19921875,91537.52,24135.48396408879,270241,0.03700000047683716
2023-02-17 18:58:41.784,24286.30078125,24530.0,24201.0,24365.69921875,90630.27,24376.73421353519,274917,0.03400000184774399
2023-02-17 20:27:26.774,24365.599609375,25043.19921875,24240.0,24903.30078125,89440.97,24700.264012956533,266377,0.04699999839067459
2023-02-17 22:11:19.448,24903.30078125,24972.599609375,24115.0,24133.80078125,89708.055,24627.71277059658,249205,0.04999999701976776
2023-02-18 00:23:00.272,24133.69921875,24750.0,24031.099609375,24704.5,85710.98,24503.86886978488,296443,0.04100000113248825
2023-02-18 08:39:41.228,24704.400390625,24799.19921875,24430.599609375,24540.599609375,85357.31,24605.826812520332,309072,0.02199999988079071
2023-02-18 16:08:32.418,24540.599609375,24750.0,24436.400390625,24664.599609375,85378.88,24599.71387544393,317926,0.024000000208616257
2023-02-19 00:25:48.082,24664.69921875,24887.5,24516.69921875,24702.80078125,85626.64,24679.33629026718,304786,0.02800000086426735
2023-02-19 08:01:38.237,24702.80078125,24867.599609375,24553.599609375,24568.5,85527.086,24707.763343378563,257053,0.029999999329447746
2023-02-19 15:19:45.717,24568.5,24963.099609375,24556.900390625,24950.099609375,85541.14,24704.428339655482,255425,0.03099999949336052
2023-02-19 16:17:02.852,24950.599609375,25200.0,24737.80078125,25110.80078125,84640.45,24966.31530575686,242529,0.041999999433755875
2023-02-19 17:08:16.338,25110.80078125,25146.599609375,24450.0,24485.900390625,85148.69,24817.628436015955,239501,0.041999999433755875
2023-02-19 18:25:39.004,24485.900390625,24670.0,24259.19921875,24416.30078125,86341.88,24475.327737248903,258771,0.03999999910593033
