timestamp,open,high,low,close,volume,vwap,trades,median_trade_size,log_return,vol_ewm_10,vol_ewm_50,vol_ewm_100,vol_parkinson,vol_atr_14,vol_bb_pct_b_20,trend_variance_ratio_20,ema_short,ema_long,log_dist_ema_short,log_dist_ema_long,ema_diff,rsi_14,mom_roc_10,mom_stoch_k_14,corr_pv_10,liq_amihud,vol_rel_20,ffd_log_price,bin,t1,avg_uniqueness,return_attribution,vol_garman_klass,vol_yang_zhang,mom_macd,vol_kyle_lambda,entropy_shannon
2023-02-20 04:18:30.475,24332.69921875,24555.5,24310.099609375,24481.400390625,26599.041,24423.80439470474,76169,0.0389999970793724,0.0060883949686091,0.0072023213364523,0.00654775739061,0.0065612965278333,3.6385292954670896e-05,244.95689174107144,0.4502143906579649,1.160110394601368,24375.22188549954,24473.857408409556,0.0043465416700083,0.0003081582087105,-98.63552291001542,50.12913626481263,0.327850036142745,66.43658788071066,-0.0272581268432425,9.349762575672687e-06,1.0221120747025167,0.5119788576730411,1,2023-02-22 03:04:20.801,0.0513740133352397,0.0004198493467662,0.005986758731897973,0.007657535074239615,-55.482714908141396,-6.423339562554351e-07,1.0
2023-02-20 06:39:25.614,24481.5,24535.0,24420.0,24430.0,26551.129,24473.17403063599,87642,0.0350000001490116,-0.0021017762376913,0.0066492792432497,0.0064314839549489,0.0065038958034071,7.961184844094543e-06,232.0283203125,0.4274726808314964,0.9224342787097582,24383.64928773038,24470.60871149033,0.0018990887539196,-0.0016608677026823,-86.95942375995219,48.68095809622241,-0.1928293279316226,71.53024911032028,0.0241534829685099,3.2402611813371914e-06,1.0181042177121489,0.5064457869720078,0,2023-02-21 08:26:08.208,0.0576185070519435,0.0015288186758648,0.0058764644968017634,0.007673460083166919,-37.82179438430051,-5.331512124568497e-07,0.9927744539878083
2023-02-20 09:42:26.495,24405.19921875,24696.0,24361.19921875,24672.599609375,26498.926,24517.47841338876,75377,0.0439999960362911,0.0109052709799119,0.0069702826499422,0.0065481883861108,0.0065536219389192,6.719786121273651e-05,241.0426897321429,0.7010986907110904,1.015791447678343,24430.882566030337,24481.07108859768,0.0098452893805731,0.007793090012873,-50.18852256734681,55.58680650409045,0.7744133046399543,97.3072047612198,-0.0338549040785383,1.667989368789121e-05,1.0120147653439155,0.5165214218267256,1,2023-02-22 08:34:36.607,0.0517482310275107,0.000440455597201,0.005922386330054605,0.008019094141767286,-9.05975469563522,4.536337146683727e-08,1.0
2023-02-20 09:52:54.846,24672.69921875,24921.0,24668.19921875,24910.69921875,26184.174,24809.716569327764,77606,0.0469999983906745,0.0096040983624015,0.0069837382672826,0.0066713632489291,0.0066170687938101,3.7494252221964625e-05,245.02845982142856,0.9848945460588848,1.0627541910320455,24504.70051260259,24512.89539453489,0.0164324418758212,0.0160980769663652,-8.194881932300632,61.05830275333644,1.8659170572014097,99.05842950182816,-0.3569395039155471,1.4724203228679372e-05,0.9982290453995912,0.5210680762708844,0,2023-02-22 02:01:59.393,0.049787062607825,0.0009228535594196,0.005963993646008916,0.008130996081436954,24.885967299999074,6.208225106561075e-07,1.0
2023-02-20 10:43:55.307,24975.69921875,24990.0,24781.0,24875.599609375,26120.992,24872.48764245593,79019,0.0370000004768371,-0.0040159332358267,0.0064675177170137,0.0064883834477936,0.0065239942167418,2.5440139199002944e-05,243.61411830357144,0.9029154984870496,0.7216406410165026,24623.07535314298,24571.50474818664,0.0102033618979984,0.0122999596834034,51.57060495634141,58.99936922483766,2.869527010272974,90.163337005589,-0.0815774446194312,6.180495008885617e-06,0.993331039327745,0.5107040169643469,0,2023-02-22 02:01:59.393,0.0490988639694293,0.0016968378542722,0.005982274575398969,0.008094070326529954,42.80957405054235,3.6669168370397604e-07,1.0
2023-02-20 11:37:03.282,24875.599609375,24979.0,24703.0,24703.099609375,26116.707,24879.470757008177,79375,0.0309999994933605,-0.0069586616348506,0.0068999259701602,0.0065292839768362,0.0065421832510571,4.452495586073102e-05,245.9856305803571,0.7163207516967136,0.7880600599750099,24635.386777178675,24581.25251568207,0.0027448298344108,0.0049446664793055,54.13426149660154,53.55378015877743,3.2392996045427953,75.33100682502149,0.5236289498606238,1.0785886678300892e-05,0.99237320886016,0.504180189261465,0,2023-02-22 02:30:56.482,0.0489164654286176,0.001537153736646,0.006192080259304728,0.008132091492188517,40.885100666128736,5.553525789303355e-07,0.9927744539878083
2023-02-20 12:26:20.612,24703.0,24966.099609375,24703.0,24838.19921875,26105.773,24879.461755540226,80521,0.0320000015199184,0.0054540331991835,0.0065702280561639,0.0064798372471258,0.0065168877036641,4.048093126633797e-05,255.0712890625,0.8217208690130774,0.9230098395690136,24666.588691266577,24600.285604798217,0.0069331158517726,0.0096247063958987,66.30308646835692,56.90837479474899,2.607506996943033,86.94748226569217,0.2557985621488957,8.411261087419545e-06,0.9915183180509676,0.5124373727804077,0,2023-02-22 02:01:59.393,0.0483435240004584,0.0009941926197056,0.006229178395654667,0.0076558640886572,46.15822229610117,2.4352363548613744e-06,0.9927744539878083
2023-02-20 14:42:02.055,24937.0,25100.0,24774.5,25079.900390625,26067.092,24924.599979609575,67845,0.0450000017881393,0.0057140997674004,0.0052205814895209,0.0062090345434599,0.0063799083587395,6.145139517446384e-05,244.29296875,0.8967200546632977,1.0706393238954852,24793.65346798797,24679.42048067195,0.0114790322192792,0.0160970266638678,114.23298731601608,62.623465903433456,2.6602553852844864,98.3916442393951,0.2388528316605552,8.740362133339628e-06,0.9889516728904352,0.5169339022854151,0,2023-02-21 16:18:36.312,0.0493970009668142,0.0010872440542351,0.006277077822352627,0.007857656740900491,62.36409004384234,1.5037768608284213e-06,1.0
2023-02-20 14:49:48.550,25079.900390625,25140.0,24792.80078125,24994.19921875,26037.346,24948.789576965384,77391,0.0579999983310699,-0.0034229773963775,0.0052573395240571,0.006142097889355,0.0063412958217898,6.975481041675619e-05,242.7858537946429,0.7960041547687029,1.1188916393424164,24824.506660412895,24702.737424233288,0.006812429653344,0.0117297023096654,121.7692361796071,59.44593772367355,2.414256171891006,85.1828474339431,0.5916405388269439,5.259786183172883e-06,0.9875392555339092,0.5103360109889188,0,2023-02-21 21:23:54.317,0.0476553282118899,0.0016545169694925,0.006576471086018422,0.007802104451607744,63.53665980672677,2.906214964279067e-06,0.9927744539878083
2023-02-20 16:23:52.012,24950.0,24960.0,24716.19921875,24778.80078125,26150.951,24839.8691164158,75624,0.038000002503395,-0.0068853417902684,0.0052219807347672,0.0060215177790148,0.0062669031785029,3.4750013571358695e-05,250.27162388392856,0.5784796623090804,1.09820820899306,24842.69969959471,24738.18842738125,-0.0025754543109517,0.0016403405628722,104.51127221345814,51.496497518859215,-0.7883600606151697,53.62110215525673,-0.0167978126982694,1.0625704466068703e-05,0.992519811521611,0.5029158376082652,0,2023-02-22 02:01:59.393,0.0459696128517639,0.0015937934431088,0.006512751897295584,0.008004625250884311,46.8033921959636,2.884557977142609e-06,0.9927744539878083
2023-02-20 16:48:52.285,24778.80078125,24879.5,24585.099609375,24860.099609375,26229.73,24769.908845846847,75248,0.0359999984502792,0.0032756124804322,0.0049984693136725,0.0059324055532893,0.0062184615219632,5.1106079113881334e-05,259.15736607142856,0.6215625374449161,1.0473518276486191,24845.376608791677,24747.218885306716,0.0005924096149598,0.0045509784572139,98.15772348496102,53.95201366273612,-0.0623100558113117,64.0600783456135,0.1777971183216522,5.023377691486274e-06,0.9964883453818264,0.5091274139279012,0,2023-02-21 21:23:54.317,0.046227575420742,0.000966531987401,0.006519251486066936,0.007800783433456347,38.55213010678888,1.1259485513163324e-06,1.0
2023-02-20 22:47:01.269,24872.5,24876.400390625,24651.19921875,24724.19921875,26223.92,24772.877984955616,100643,0.025000000372529,-0.0059802860097277,0.0044488661124091,0.0057232408578551,0.0060998754369037,2.9828214470053716e-05,241.107421875,0.3873574544378776,1.07896470357152,24831.87555859774,24761.268736668957,-0.004345643184358,-0.0014981984159945,70.60682192878448,48.78428433586344,-0.7988571186758124,25.067491702128407,-0.0827612914906892,9.223635010959082e-06,1.0007347145439116,0.5023882034623481,0,2023-02-22 02:01:59.393,0.0449838848187437,0.0014099215639247,0.006538392176122799,0.007754372401870122,22.10075472161958,3.077089741691733e-07,0.9927744539878083
2023-02-21 01:16:30.473,24724.30078125,24951.30078125,24693.400390625,24864.5,27127.547,24830.917161782545,97508,0.0230000000447034,0.0056585939065052,0.0048547970972064,0.0057150186805771,0.0060867418240049,3.893503332668109e-05,244.6003069196429,0.5531294308124441,1.0851020934001,24836.894703428858,24768.915496915703,0.0011108460667781,0.0038516237616814,67.97920651315508,53.63029330874549,-0.2907326462685968,50.35144961968822,0.4327415824175302,8.389156041964615e-06,1.0341752694870137,0.5106708659600061,0,2023-02-21 21:23:54.317,0.0452029348564817,0.0008504272013163,0.006589739751526209,0.007627658259231911,18.948256909645025,7.187397159274047e-07,1.0
2023-02-21 02:41:12.116,24864.400390625,25099.0,24805.80078125,25094.099609375,26998.787,24954.547830993022,75654,0.0320000015199184,0.009191659801343,0.0057155426275055,0.0058661652357564,0.0061522494565,4.979955913239675e-05,245.8288225446429,0.8783375602754265,1.3843273250670192,24876.464688959037,24793.003208949725,0.0087105799001143,0.0120712584857258,83.46148000931134,60.2575179739755,0.0566159296043605,91.72817474983194,0.7363871261011037,1.3566820276347462e-05,1.0283890701289156,0.5179066406678663,0,2023-02-21 16:18:36.312,0.0460615810628523,0.0009170985337096,0.006514691591880339,0.007839076896286462,29.952152745287194,2.5454464373141467e-06,1.0
2023-02-21 03:28:41.766,25094.099609375,25120.0,24853.0,25000.0,26991.15,24981.846094089495,78156,0.0350000001490116,-0.0037569183112975,0.0056467647312387,0.0058148626422899,0.006120365656049,4.118456496600665e-05,246.107421875,0.7408573794386706,1.4469935181578446,24895.470121426875,24808.33630458308,0.0041899607817672,0.0076960868662645,87.1338168437942,56.681962020668365,0.023208510099609,74.77024663069456,0.4985556694646628,5.567629850965971e-06,1.0271850601975108,0.5095167125979296,0,2023-02-21 16:18:36.312,0.0458299093606672,0.0013766815237768,0.006647108104119044,0.007797621263895731,28.526164526528817,7.628498450456265e-07,1.0
2023-02-21 08:26:08.208,24990.69921875,25190.0,24980.19921875,25152.30078125,26849.76,25085.611211757063,67760,0.0419999994337558,0.0064456503199509,0.0048589205317501,0.005607342986433,0.0060019925860182,2.522912294390794e-05,226.9860491071429,1.0002530025394138,1.7470453119259282,24956.50303200122,24857.116761674955,0.0078149439160242,0.0118052743763676,99.38627032626393,61.087259700426024,1.5073368695172111,93.76769806495776,0.3669845832445192,9.544399629203716e-06,1.017903372473104,0.5157771769099284,0,2023-02-21 15:17:00.118,0.0459148587237832,0.0009305773206877,0.006534639812590301,0.007868133274372458,35.04379884234345,1.8283623345740883e-06,1.0
2023-02-21 08:30:37.357,25152.19921875,25347.599609375,24930.0,24987.30078125,26806.848,25127.100582589515,59080,0.0799999982118606,-0.0065816476589896,0.0055083841049182,0.0056773447376624,0.006025089200177,9.95326600277374e-05,232.0146484375,0.6337686223234724,2.645980521517389,24961.241147270262,24866.76002238422,0.0010434593418775,0.0048357542724328,94.48112488604602,54.465359240946015,0.5116679895644148,52.747694672131146,0.3612056745697318,9.825836486952052e-06,1.0149570099358234,0.5060278853523821,0,2023-02-21 16:18:36.312,0.0443443753987672,0.0014938190090439,0.006690065666169811,0.007984338886728408,25.869410215486823,1.4285925889457034e-06,1.0
2023-02-21 08:41:33.831,24987.30078125,25097.400390625,24800.099609375,24812.900390625,26999.764,24949.72865977452,74845,0.0529999993741512,-0.0070040320912789,0.0057592489589742,0.0057505541217269,0.0060542584795097,5.121761423865486e-05,236.671875,0.2293653106461921,2.43668320398089,24938.419492401765,24862.770420031688,-0.0050458708790035,-0.0020078257765447,75.64907237007719,48.4830344179134,-0.1894594101971037,29.87551229508197,0.2802488016733139,1.0454677177296422e-05,1.020555096713333,0.5010873818370731,0,2023-02-22 02:01:59.393,0.0426813740351289,0.0016233083675636,0.006707638312672124,0.008014199163866845,6.681629637555304,6.495760963322569e-07,1.0
2023-02-21 09:34:42.931,24643.400390625,24819.69921875,24525.0,24801.099609375,27307.469,24669.542239247217,74602,0.0419999994337558,0.0063870226153539,0.0056793196765699,0.005688230700334,0.0060054523297383,5.145905694663866e-05,231.08607700892856,0.3212422346509707,1.434351225653245,24848.436595291536,24830.404867764773,-0.0019068456174391,-0.0011809137000433,18.031727526762552,49.10406292432463,-0.2549835734681976,33.564276742700706,0.0756531996413333,9.43074643252316e-06,1.0254924801554677,0.509334520600425,0,2023-02-22 02:01:59.393,0.0415258015143598,0.000929970447662,0.006670401730888349,0.007495756775747507,-7.414997436993303,1.9959223302348536e-06,0.9927744539878083
2023-02-21 10:46:46.749,24801.30078125,24833.19921875,24680.400390625,24722.0,27197.473,24769.28689838379,92529,0.0289999991655349,-0.0031944558100584,0.0052659444152754,0.0056125988885701,0.0059649173903522,1.3739418186697897e-05,229.2287946428571,0.2086010672681994,1.6691519309451803,24828.98481140053,24822.374877559974,-0.0043181776527791,-0.0040519237608016,6.6099338405510935,46.58721570236286,-1.4828171369654797,23.948467487077696,0.1104525109696127,4.75099669601114e-06,1.0191984997802894,0.5039169348454173,0,2023-02-22 02:01:59.393,0.0411872878418772,0.0012341143817265,0.006459934455162621,0.007212946329003793,-21.859573352380096,-2.4264389418002076e-07,1.0
2023-02-21 11:58:54.099,24721.900390625,24756.400390625,24555.0,24565.599609375,27300.734,24669.431000369368,88218,0.0299999993294477,-0.0063464610496948,0.0052587920362033,0.0056386608504736,0.0059753186935333,2.406607763584015e-05,233.13588169642856,0.0142879618171768,1.8686782682829548,24788.46401108891,24803.354487324053,-0.0090313096909451,-0.0096318311936247,-14.890476235144888,42.00297268616847,-1.7376015625,4.935525000534224,-0.0419621435207241,9.463023669849708e-06,1.0206520053287518,0.4986820201882356,0,2023-02-22 08:34:36.607,0.0471263839903337,0.0012880933189316,0.0063705999111606125,0.006990000230073736,-40.64836120354617,-1.4794195099757696e-06,0.9927744539878083
2023-02-21 12:31:09.144,24565.5,24640.900390625,24474.80078125,24621.0,27430.072,24561.13545133246,78706,0.0369999967515468,0.0022526628997477,0.0050422724871466,0.0055494043438734,0.0059240686088666,1.6499636468533394e-05,228.9143415178571,0.1487318069157918,1.8724419795000535,24762.700317075232,24789.846747522275,-0.0057387642098429,-0.0068344266841613,-27.146430447042803,44.10124890398973,-1.4304447063036745,16.750620422357134,0.0917246013318866,3.335520166854054e-06,1.0227389640048743,0.5041374328851269,1,2023-02-22 02:30:56.482,0.0418389355436143,0.0009210235205508,0.006446543580591014,0.006916722516628514,-47.56580073689828,-9.76947050131643e-07,1.0
2023-02-21 14:40:06.070,24581.0,24764.099609375,24505.599609375,24759.599609375,27339.746,24637.839924115233,81138,0.0320000015199184,0.0072354377443007,0.0053696031467306,0.0055367008408264,0.0058982582828192,3.9714013749043624e-05,216.5143694196429,0.399784783686118,2.0001063305522786,24738.582956308303,24773.288856757787,0.0008491889293829,-0.0005527336747448,-34.705900449484034,49.53389405171342,-1.561293240289741,32.630523661084915,0.606543626793144,1.0688745048924983e-05,1.01466890476352,0.5106324659321002,1,2023-02-22 02:01:59.393,0.0406503601068818,0.000839260616626,0.006397722161251365,0.006639248922819501,-41.26189366648897,8.296093543053794e-08,1.0
2023-02-21 15:17:00.118,24759.599609375,24786.599609375,24484.900390625,24495.900390625,27310.744,24664.968162763467,80738,0.0270000007003545,-0.010707504265948,0.0066123221605762,0.0058224424533775,0.0060352610630096,5.409314071840939e-05,218.9928850446429,0.0761219456683089,2.395076229858717,24701.24717697241,24752.741562970175,-0.0083479627996467,-0.0104304805467574,-51.494385997764766,41.80434608953615,-1.966600534115064,2.4174653648799547,0.448720806032071,1.6005207810876614e-05,1.0115633467491645,0.4969839831614147,1,2023-02-22 15:12:25.913,0.0544279374271504,0.0019200059010046,0.00647241973823612,0.006682958099947226,-52.581291075660204,-1.1600905151623284e-07,0.9927744539878083
2023-02-21 15:44:33.083,24495.900390625,24620.0,24388.0,24591.599609375,27486.262,24508.21263331922,79802,0.0359999984502792,0.0038991327728969,0.0063964025521174,0.0057682925077978,0.0060005598360743,3.2331290385447566e-05,223.8642578125,0.2320324888128827,2.4747038302191022,24684.378320418968,24740.805121963127,-0.0037656815583613,-0.0060490044366794,-56.42680154415939,45.14950250058946,-0.8918779254585391,21.217141752236344,0.4627374521650069,5.76853541028669e-06,1.0155160213674856,0.5051556906043047,1,2023-02-22 08:34:36.607,0.0488129832840688,0.0009160325132722,0.006515028290624912,0.006751418661273649,-51.29744073645184,4.0704382900123703e-07,1.0
2023-02-21 16:18:36.312,24591.5,24633.0,24310.0,24333.400390625,27534.8,24462.249787034376,75594,0.0350000001490116,-0.0105549970716936,0.0070460174888662,0.0060071831142029,0.0061233420973085,6.2836360320609e-05,237.8356584821429,-0.0047603616550084,2.6833136042616017,24630.38171583528,24710.62699371586,-0.0121308017606285,-0.0153834855110641,-80.24527788058185,38.68800186236662,-1.3332096834049705,2.255242813660586,-0.0432828498044785,1.5753366924167302e-05,1.0147474893182908,0.4938514789674677,1,2023-02-22 15:22:22.698,0.0566050549242365,0.0017260117744202,0.006519146701203737,0.00699331746756648,-64.64947469641561,-1.6987319801930158e-06,1.0
